time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
237,hybrid,3.0,0.0,0.00785951479390792,False,False,,0.589463609543094,0.4715708876344752,1,1,6,2.091292761311231,3.0,0.0,0.007814251024001989
238,hybrid,3.0,0.0,0.00789392950594902,False,False,,0.5920447129461764,0.47363577035694115,1,1,6,2.09918669081718,3.0,0.0,0.00785377391079675
239,hybrid,3.0,0.0,0.007782549782129623,False,False,,0.5836912336597218,0.4669529869277774,1,1,6,2.1069692405993097,3.0,0.0,0.00784873082163436
240,hybrid,3.0,0.0,0.008081658891301283,False,False,,0.6061244168475962,0.484899533478077,1,1,6,2.115050899490611,3.0,0.0,0.00791087111171767
241,hybrid,3.0,0.0,0.007921930385857427,False,False,,0.5941447789393071,0.47531582315144566,1,1,6,2.1229728298764683,3.0,0.0,0.007907916671829055
242,hybrid,3.0,0.0,0.008003541167008993,False,False,,0.6002655875256745,0.48021247002053963,1,1,6,2.1309763710434773,3.0,0.0,0.00793672194644927
243,hybrid,3.0,0.0,0.00804170578181939,False,False,,0.6031279336364542,0.4825023469091634,1,1,6,2.1390180768252964,3.0,0.0,0.007966277201623344
244,hybrid,3.0,0.0,0.008021792922727825,False,False,,0.6016344692045869,0.4813075753636695,1,1,6,2.147039869748024,3.0,0.0,0.008014125829742983
245,hybrid,3.0,0.0,0.007912246537139872,False,False,,0.5934184902854904,0.4747347922283924,1,1,6,2.154952116285164,3.0,0.0,0.007980243358910701
246,hybrid,3.0,0.0,0.00812137604258625,False,False,,0.6091032031939687,0.487282562555175,1,1,6,2.1630734923277504,3.0,0.0,0.008020132490256465
247,hybrid,3.0,0.0,0.00814006843829575,False,False,,0.6105051328721813,0.4884041062977451,1,1,6,2.1712135607660463,3.0,0.0,0.008047437944513817
248,hybrid,3.0,0.0,0.008246534390670801,False,False,,0.6184900793003102,0.4947920634402482,1,1,6,2.179460095156717,3.0,0.0,0.0080884036662841
249,hybrid,3.0,0.0,0.00798788531734326,False,False,,0.5990913988007445,0.4792731190405956,1,1,6,2.1874479804740603,3.0,0.0,0.008081622145207187
250,hybrid,3.0,0.0,0.006810025217533163,False,False,,0.5107518913149872,0.4086015130519898,0,1,6,2.1942580056915935,3.0,0.0,0.007861177881285843
251,hybrid,3.0,0.0,0.006870907509901188,False,False,,0.5153180632425891,0.4122544505940713,0,1,6,2.2011289132014946,3.0,0.0,0.007611084174748833
252,hybrid,3.0,0.0,0.006681615676916436,False,False,,0.5011211757687327,0.4008969406149862,0,0,6,2.207810528878411,3.0,0.0,0.007319393622472969
253,hybrid,3.0,0.0,0.0068788337525303705,False,False,,0.5159125314397778,0.4127300251518222,0,0,6,2.2146893626309416,3.0,0.0,0.007045853494844883
254,hybrid,3.0,0.0,0.00691639906016962,False,False,,0.5187299295127216,0.41498394361017726,0,0,6,2.2216057616911113,3.0,0.0,0.006831556243410156
255,hybrid,3.0,0.0,0.006799426241828849,False,False,,0.5099569681371637,0.40796557450973103,0,1,6,2.2284051879329403,3.0,0.0,0.006829436448269293
256,hybrid,3.0,0.0,0.006779827523680373,False,False,,0.508487064276028,0.4067896514208224,0,0,6,2.235185015456621,3.0,0.0,0.006811220451025129
257,hybrid,3.0,0.0,0.006720308754765776,False,False,,0.5040231566074332,0.4032185252859466,0,0,6,2.2419053242113867,3.0,0.0,0.006818959066594998
258,hybrid,3.0,0.0,0.006842498537263799,False,False,,0.513187390294785,0.41054991223582804,0,0,6,2.2487478227486504,3.0,0.0,0.006811692023541684
259,hybrid,3.0,0.0,0.006785817644026715,False,False,,0.5089363233020037,0.40714905864160295,0,0,6,2.255533640392677,3.0,0.0,0.006785575740313102
260,hybrid,3.0,0.0,0.006736757179634013,False,False,,0.505256788472551,0.4042054307780408,0,0,6,2.262270397572311,3.0,0.0,0.006773041927874135
261,hybrid,3.0,0.0,0.006637884127848958,False,False,,0.4978413095886719,0.3982730476709375,0,1,6,2.2689082817001602,3.0,0.0,0.006744653248707852
262,hybrid,3.0,0.0,0.006863890130617134,False,False,,0.5147917597962851,0.4118334078370281,0,0,6,2.2757721718307775,3.0,0.0,0.0067733695238781245
263,hybrid,3.0,0.0,0.006745016256475493,False,False,,0.505876219235662,0.40470097538852956,0,0,6,2.282517188087253,3.0,0.0,0.006753873067720463
264,hybrid,3.0,0.0,0.006775991270103653,False,False,,0.508199345257774,0.40655947620621924,0,0,6,2.2892931793573563,3.0,0.0,0.00675190779293585
265,hybrid,3.0,0.0,0.006758499203769566,False,False,,0.5068874402827175,0.40550995222617403,0,0,6,2.296051678561126,3.0,0.0,0.006756256197762961
266,hybrid,3.0,0.0,0.006997304469724662,False,False,,0.5247978352293496,0.41983826818347975,0,0,6,2.3030489830308505,3.0,0.0,0.006828140266138103
267,hybrid,3.0,0.0,0.007142501474975836,False,False,,0.5356876106231877,0.4285500884985502,0,0,6,2.3101914845058262,3.0,0.0,0.006883862535009842
268,hybrid,3.0,0.0,0.0065325838572370485,False,False,,0.48994378929277865,0.39195503143422294,0,0,6,2.3167240683630634,3.0,0.0,0.006841376055162153
269,hybrid,3.0,0.0,0.0070495563371167054,False,False,,0.5287167252837529,0.42297338022700237,0,0,6,2.32377362470018,3.0,0.0,0.0068960890685647635
270,hybrid,3.0,0.0,0.0069443660952457995,False,False,,0.520827457143435,0.41666196571474806,0,0,6,2.330717990795426,3.0,0.0,0.00693326244686001
271,hybrid,3.0,0.0,0.006850094434685653,False,False,,0.5137570826014239,0.4110056660811392,0,0,6,2.337568085230112,3.0,0.0,0.006903820439852208
272,hybrid,3.0,0.0,0.006959254562317909,False,False,,0.5219440921738432,0.4175552737390746,0,0,6,2.34452733979243,3.0,0.0,0.006867171057320623
273,hybrid,3.0,0.0,0.007030252379799769,False,False,,0.5272689284849826,0.42181514278798615,0,0,6,2.3515575921722296,3.0,0.0,0.0069667047618331675
274,hybrid,3.0,0.0,0.006717971199873765,False,False,,0.5038478399905324,0.40307827199242596,0,1,6,2.3582755633721035,3.0,0.0,0.006900387734384579
275,hybrid,3.0,0.0,0.006913861204675678,False,False,,0.5185395903506759,0.41483167228054074,0,0,6,2.365189424576779,3.0,0.0,0.006894286756270554
276,hybrid,3.0,0.0,0.006851371012749101,False,False,,0.5138528259561825,0.41108226076494603,0,0,6,2.372040795589528,3.0,0.0,0.006894542071883244
277,hybrid,3.0,0.0,0.006543294292582415,False,False,,0.49074707194368106,0.39259765755494486,0,0,6,2.3785840898821107,3.0,0.0,0.006811350017936145
278,hybrid,3.0,0.0,0.00689214861417518,False,False,,0.5169111460631385,0.4135289168505108,0,0,6,2.385476238496286,3.0,0.0,0.006783729264811228
279,hybrid,3.0,0.0,0.0070504484696840295,False,False,,0.5287836352263022,0.4230269081810418,0,0,6,2.39252668696597,3.0,0.0,0.006850224718773281
280,hybrid,3.0,0.0,0.006892501673458087,False,False,,0.5169376255093565,0.41355010040748524,0,0,6,2.399419188639428,3.0,0.0,0.006845952812529763
281,hybrid,3.0,0.0,0.0069616372780223045,False,False,,0.5221227958516729,0.4176982366813383,0,0,6,2.4063808259174504,3.0,0.0,0.006868006065584404
282,hybrid,3.0,0.0,0.0068930164390345,False,False,,0.5169762329275875,0.4135809863420701,0,0,6,2.413273842356485,3.0,0.0,0.00693795049487482
283,hybrid,3.0,0.0,0.0069374254719574355,False,False,,0.5203069103968077,0.41624552831744616,0,0,6,2.420211267828442,3.0,0.0,0.006947005866431271
284,hybrid,3.0,0.0,0.006922631812275281,False,False,,0.5191973859206461,0.4153579087365169,0,0,6,2.4271338996407175,3.0,0.0,0.006921442534949522
285,hybrid,3.0,0.0,0.006848906866488414,False,False,,0.5136680149866311,0.41093441198930486,0,0,6,2.4339828065072058,3.0,0.0,0.006912723573555586
286,hybrid,3.0,0.0,0.006696430142096808,False,False,,0.5022322606572607,0.4017858085258086,0,0,6,2.4406792366493026,3.0,0.0,0.006859682146370488
287,hybrid,3.0,0.0,0.006819290288877362,False,False,,0.5114467716658021,0.4091574173326417,0,0,6,2.44749852693818,3.0,0.0,0.0068449369163390604
288,hybrid,3.0,0.0,0.0066836769875681795,False,False,,0.5012757740676135,0.4010206192540908,0,0,6,2.454182203925748,3.0,0.0,0.006794187219461209
289,hybrid,3.0,0.0,0.00696866526556617,False,False,,0.5226498949174628,0.4181199159339703,0,0,6,2.4611508691913144,3.0,0.0,0.006803393910119386
290,hybrid,3.0,0.0,0.0068294488750602214,False,False,,0.5122086656295166,0.4097669325036133,0,0,6,2.467980318066375,3.0,0.0,0.006799502311833748
291,hybrid,3.0,0.0,0.0069328213608707695,False,False,,0.5199616020653077,0.4159692816522462,0,0,6,2.4749131394272457,3.0,0.0,0.0068467805555885415
292,hybrid,3.0,0.0,0.007086895055594808,False,False,,0.5315171291696106,0.4252137033356885,0,0,6,2.4820000344828403,3.0,0.0,0.00690030150893203
293,hybrid,3.0,0.0,0.006900992769096529,False,False,,0.5175744576822398,0.4140595661457918,0,0,6,2.488901027251937,3.0,0.0,0.006943764665237701
294,hybrid,3.0,0.0,0.00684172909112909,False,False,,0.5131296818346818,0.41050374546774543,0,0,6,2.495742756343066,3.0,0.0,0.006918377430350284
295,hybrid,3.0,0.0,0.006818586264111024,False,False,,0.5113939698083267,0.4091151758466614,0,0,6,2.502561342607177,3.0,0.0,0.006916204908160443
296,hybrid,3.0,0.0,0.006961880270984339,False,False,,0.5221410203238255,0.4177128162590604,0,0,6,2.5095232228781614,3.0,0.0,0.0069220166901831585
297,hybrid,3.0,0.0,0.006719477308923972,False,False,,0.503960798169298,0.4031686385354384,0,0,6,2.5162427001870853,3.0,0.0,0.006848533140848991
298,hybrid,3.0,0.0,0.006995150230583773,False,False,,0.524636267293783,0.4197090138350264,0,0,6,2.523237850417669,3.0,0.0,0.006867364633146439
299,hybrid,3.0,0.0,0.006901142046639868,False,False,,0.5175856534979901,0.4140685227983921,0,0,6,2.530138992464309,3.0,0.0,0.006879247224248595
300,hybrid,3.0,0.0,0.006971383091344206,False,False,,0.5228537318508155,0.41828298548065246,0,0,6,2.537110375555653,3.0,0.0,0.006909806589695232
301,hybrid,3.0,0.0,0.006773114054797005,False,False,,0.5079835541097754,0.4063868432878203,0,0,6,2.54388348961045,3.0,0.0,0.006872053346457764
302,hybrid,3.0,0.0,0.0068497389988886855,False,False,,0.5137304249166514,0.4109843399333212,0,0,6,2.5507332286093387,3.0,0.0,0.006898105684450708
303,hybrid,3.0,0.0,0.006484479838759343,False,False,,0.48633598790695076,0.38906879032556063,0,0,6,2.557217708448098,3.0,0.0,0.006795971606085821
304,hybrid,3.0,0.0,0.006956580752508543,False,False,,0.5217435564381407,0.4173948451505126,0,0,6,2.5641742892006065,3.0,0.0,0.006807059347259556
305,hybrid,3.0,0.0,0.006884041211644274,False,False,,0.5163030908733206,0.4130424726986565,0,0,6,2.5710583304122507,3.0,0.0,0.00678959097131957
306,hybrid,3.0,0.0,0.006852528000251429,False,False,,0.5139396000188572,0.4111516800150858,0,0,6,2.577910858412502,3.0,0.0,0.0068054737604104545
307,hybrid,3.0,0.0,0.006711371094590994,False,False,,0.5033528320943246,0.40268226567545967,0,0,6,2.5846222295070933,3.0,0.0,0.006777800179550916
308,hybrid,3.0,0.0,0.006656232309959813,False,False,,0.4992174232469859,0.39937393859758874,0,0,6,2.591278461817053,3.0,0.0,0.00681215067379101
309,hybrid,3.0,0.0,0.006753495639817774,False,False,,0.5065121729863331,0.4052097383890665,0,0,6,2.598031957456871,3.0,0.0,0.006771533651252856
310,hybrid,3.0,0.0,0.006867405515709196,False,False,,0.5150554136781897,0.41204433094255183,0,0,6,2.60489936297258,3.0,0.0,0.006768206512065842
311,hybrid,3.0,0.0,0.006870950361196523,False,False,,0.5153212770897393,0.41225702167179146,0,0,6,2.6117703133337766,3.0,0.0,0.006771890984254859
312,hybrid,3.0,0.0,0.006744564002081992,False,False,,0.5058423001561494,0.4046738401249195,0,0,6,2.6185148773358584,3.0,0.0,0.006778529565753059
313,hybrid,3.0,0.0,0.00680629938518693,False,False,,0.5104724538890197,0.4083779631112158,0,0,6,2.6253211767210454,3.0,0.0,0.006808542980798483
314,hybrid,3.0,0.0,0.006538022187814487,False,False,,0.4903516640860865,0.3922813312688692,0,0,6,2.63185919890886,3.0,0.0,0.006765448290397826
315,hybrid,3.0,0.0,0.00678801385075267,False,False,,0.5091010388064503,0.4072808310451603,0,0,6,2.638647212759613,3.0,0.0,0.006749569957406521
316,hybrid,3.0,0.0,0.006850514120401647,False,False,,0.5137885590301235,0.4110308472240989,0,0,6,2.6454977268800146,3.0,0.0,0.006745482709247545
317,hybrid,3.0,0.0,0.0069251212412799155,False,False,,0.5193840930959936,0.4155072744767949,0,0,6,2.6524228481212946,3.0,0.0,0.00678159415708713
318,hybrid,3.0,0.0,0.006660235372882477,False,False,,0.49951765296618583,0.3996141223729487,0,0,6,2.659083083494177,3.0,0.0,0.00675238135462624
319,hybrid,3.0,0.0,0.006994861710736181,False,False,,0.5246146283052135,0.4196917026441709,0,0,6,2.6660779452049135,3.0,0.0,0.006843749259210578
320,hybrid,3.0,0.0,0.006591042686492424,False,False,,0.4943282014869318,0.3954625611895455,0,0,6,2.672668987891406,3.0,0.0,0.006804355026358529
321,hybrid,3.0,0.0,0.006627919185346814,False,False,,0.49709393890101106,0.39767515112080887,0,0,6,2.6792969070767527,3.0,0.0,0.0067598360393475625
322,hybrid,3.0,0.0,0.006674255921831513,False,False,,0.5005691941373634,0.4004553553098908,0,0,6,2.6859711629985843,3.0,0.0,0.006709662975457881
323,hybrid,3.0,0.0,0.006839109880687666,False,False,,0.512933241051575,0.41034659284126,0,1,6,2.6928102728792718,3.0,0.0,0.00674543787701892
324,hybrid,3.0,0.0,0.006745919627116841,False,False,,0.5059439720337631,0.40475517762701047,0,0,6,2.6995561925063885,3.0,0.0,0.006695649460295052
325,hybrid,3.0,0.0,0.006750204693365529,False,False,,0.5062653520024147,0.4050122816019318,0,0,6,2.706306397199754,3.0,0.0,0.006727481861669672
326,hybrid,3.0,0.0,0.006729493247942954,False,False,,0.5047119935957215,0.4037695948765772,0,0,6,2.713035890447697,3.0,0.0,0.006747796674188901
327,hybrid,3.0,0.0,0.006784468335730114,False,False,,0.5088351251797586,0.4070681001438069,0,0,6,2.7198203587834273,3.0,0.0,0.006769839156968621
328,hybrid,3.0,0.0,0.00670624995932363,False,False,,0.5029687469492723,0.40237499755941786,0,0,6,2.726526608742751,3.0,0.0,0.006743267172695813
329,hybrid,3.0,0.0,0.006638429772112419,False,False,,0.4978822329084314,0.3983057863267452,0,0,6,2.7331650385148634,3.0,0.0,0.00672176920169493
330,hybrid,3.0,0.0,0.006913454363012444,False,False,,0.5185090772259333,0.41480726178074667,0,0,6,2.740078492877876,3.0,0.0,0.006754419135624312
331,hybrid,3.0,0.0,0.0067247145731090165,False,False,,0.5043535929831763,0.40348287438654107,0,0,6,2.7468032074509847,3.0,0.0,0.006753463400657525
332,hybrid,3.0,0.0,0.006557857962513423,False,False,,0.49183934718850675,0.39347147775080543,0,0,6,2.753361065413498,3.0,0.0,0.006708141326014187
333,hybrid,3.0,0.0,0.0064527784978074005,False,False,,0.4839583873355551,0.3871667098684441,0,0,6,2.7598138439113056,3.0,0.0,0.006657447033710941
334,hybrid,3.0,0.0,0.006454761414246689,False,False,,0.48410710606850166,0.38728568485480136,0,0,6,2.766268605325552,3.0,0.0,0.006620713362137795
335,hybrid,3.0,0.0,0.0068043501561974775,False,False,,0.5103262617148109,0.4082610093718487,0,0,6,2.7730729554817497,3.0,0.0,0.006598892520774802
336,hybrid,3.0,0.0,0.006803719836026419,False,False,,0.5102789877019814,0.40822319016158515,0,0,6,2.779876675317776,3.0,0.0,0.006614693573358281
337,hybrid,3.0,0.0,0.006609719887430027,False,False,,0.4957289915572521,0.3965831932458017,0,0,6,2.7864863952052064,3.0,0.0,0.0066250659583416025
338,hybrid,3.0,0.0,0.006286822871513187,False,False,,0.47151171536348907,0.37720937229079127,0,0,6,2.7927732180767197,3.0,0.0,0.00659187483308276
339,hybrid,3.0,0.0,0.006445795695639849,False,False,,0.4834346771729887,0.386747741738391,0,0,6,2.7992190137723596,3.0,0.0,0.006590081689361392
340,hybrid,3.0,0.0,0.0067323957946369625,False,False,,0.5049296845977722,0.4039437476782178,0,0,6,2.8059514095669966,3.0,0.0,0.006575690817049289
341,hybrid,3.0,0.0,0.006363993834362915,False,False,,0.47729953757721866,0.38183963006177496,0,0,6,2.8123154034013593,3.0,0.0,0.006487745616716588
342,hybrid,3.0,0.0,0.006601883805325575,False,False,,0.49514128539941815,0.39611302831953454,0,0,6,2.818917287206685,3.0,0.0,0.006486178400295697
343,hybrid,3.0,0.0,0.006514615129029567,False,False,,0.4885961346772175,0.390876907741774,0,0,6,2.8254319023357146,3.0,0.0,0.006531736851798973
344,hybrid,3.0,0.0,0.006394374674240634,False,False,,0.4795781005680476,0.3836624804544381,0,0,6,2.8318262770099554,3.0,0.0,0.006521452647519131
345,hybrid,3.0,0.0,0.006355569005510325,False,False,,0.47666767541327437,0.3813341403306195,0,0,6,2.8381818460154657,3.0,0.0,0.0064460872896938025
346,hybrid,3.0,0.0,0.006426126110604631,False,False,,0.48195945829534736,0.3855675666362779,0,0,6,2.84460797212607,3.0,0.0,0.006458513744942146
347,hybrid,3.0,0.0,0.006599861281205594,False,False,,0.4949895960904196,0.3959916768723357,0,0,6,2.8512078334072757,3.0,0.0,0.006458109240118149
348,hybrid,3.0,0.0,0.006607361222691496,False,False,,0.4955520917018622,0.3964416733614898,0,0,6,2.8578151946299672,3.0,0.0,0.006476658458850535
349,hybrid,3.0,0.0,0.006277882387868906,False,False,,0.47084117909016787,0.3766729432721343,0,0,6,2.864093077017836,3.0,0.0,0.0064533600015761906
350,hybrid,3.0,0.0,0.006253090259821948,False,False,,0.46898176948664605,0.37518541558931684,0,0,6,2.870346167277658,3.0,0.0,0.006432864252438515
351,hybrid,3.0,0.0,0.006509072565224306,False,False,,0.4881804423918229,0.3905443539134583,0,0,6,2.8768552398428824,3.0,0.0,0.0064494535433624505
352,hybrid,3.0,0.0,0.006434134926913807,False,False,,0.48256011951853556,0.38604809561482845,0,0,6,2.883289374769796,3.0,0.0,0.006416308272504093
353,hybrid,3.0,0.0,0.006673605878825296,False,False,,0.5005204409118972,0.40041635272951775,0,0,6,2.8899629806486216,3.0,0.0,0.006429557203730852
354,hybrid,3.0,0.0,0.0063632246026438044,False,False,,0.47724184519828533,0.3817934761586283,0,0,6,2.8963262052512655,3.0,0.0,0.006446625646685832
355,hybrid,3.0,0.0,0.006538602708440143,False,False,,0.49039520313301077,0.39231616250640866,0,0,6,2.9028648079597055,3.0,0.0,0.006503728136409472
356,hybrid,3.0,0.0,0.006452714009083712,False,False,,0.48395355068127843,0.38716284054502276,0,0,6,2.9093175219687892,3.0,0.0,0.006492456425181352
357,hybrid,3.0,0.0,0.006413454338758616,False,False,,0.4810090754068962,0.384807260325517,0,0,6,2.9157309763075476,3.0,0.0,0.006488320307550315
358,hybrid,3.0,0.0,0.006469155201355244,False,False,,0.4851866401016433,0.38814931208131465,0,0,6,2.922200131508903,3.0,0.0,0.006447430172056304
359,hybrid,3.0,0.0,0.006364269934302323,False,False,,0.4773202450726742,0.38185619605813936,0,0,6,2.9285644014432055,3.0,0.0,0.006447639238388007
360,hybrid,3.0,0.0,0.006556859665510264,False,False,,0.4917644749132698,0.3934115799306159,0,0,6,2.9351212611087156,3.0,0.0,0.006451290629802031
361,hybrid,3.0,0.0,0.0066064061973194,False,False,,0.49548046479895497,0.396384371839164,0,0,6,2.941727667306035,3.0,0.0,0.00648202906744917
362,hybrid,3.0,0.0,0.0065120743839665604,False,False,,0.488405578797492,0.39072446303799363,0,0,6,2.9482397416900015,3.0,0.0,0.006501753076490759
363,hybrid,3.0,0.0,0.00640022861693736,False,False,,0.480017146270302,0.38401371701624165,0,0,6,2.954639970306939,3.0,0.0,0.006487967759607182
364,hybrid,3.0,0.0,0.0064496322506580155,False,False,,0.48372241879935113,0.3869779350394809,0,0,6,2.961089602557597,3.0,0.0,0.006505040222878319
365,hybrid,3.0,0.0,0.006402740785456305,False,False,,0.48020555890922284,0.3841644471273783,0,0,6,2.967492343343053,3.0,0.0,0.006474216446867529
366,hybrid,3.0,0.0,0.0061117906721452585,False,False,,0.4583843004108944,0.36670744032871555,0,0,6,2.9736041340151984,3.0,0.0,0.0063752933418327
367,hybrid,3.0,0.0,0.006468135684070468,False,False,,0.4851101763052851,0.38808814104422806,0,0,6,2.980072269699269,3.0,0.0,0.006366505601853481
368,hybrid,3.0,0.0,0.0063776296197285125,False,False,,0.4783222214796385,0.3826577771837108,0,0,6,2.9864498993189974,3.0,0.0,0.006361985802411711
369,hybrid,3.0,0.0,0.0062908818779761075,False,False,,0.4718161408482081,0.3774529126785665,0,0,6,2.9927407811969737,3.0,0.0,0.00633023572787533
370,hybrid,3.0,0.0,0.006516017256084878,False,False,,0.4887012942063658,0.3909610353650927,0,0,6,2.9992567984530587,3.0,0.0,0.0063528910220010445
371,hybrid,3.0,0.0,0.006300623414316074,False,False,,0.4725467560737055,0.3780374048589644,0,0,6,3.005557421867375,3.0,0.0,0.006390657570435209
372,hybrid,3.0,0.0,0.006502004711017377,False,False,,0.4876503533263033,0.39012028266104265,0,0,6,3.0120594265783924,3.0,0.0,0.0063974313758245905
373,hybrid,3.0,0.0,0.006360677925336276,False,False,,0.4770508444002207,0.3816406755201766,0,0,6,3.0184201045037287,3.0,0.0,0.006394041036946142
374,hybrid,3.0,0.0,0.006400142937027186,False,False,,0.48001072027703895,0.3840085762216312,0,0,6,3.024820247440756,3.0,0.0,0.006415893248756359
375,hybrid,3.0,0.0,0.006229425031361377,False,False,,0.4672068773521033,0.37376550188168267,0,0,6,3.0310496724721174,3.0,0.0,0.0063585748038116575
376,hybrid,3.0,0.0,0.00663766910077042,False,False,,0.4978251825577815,0.3982601460462252,0,0,6,3.037687341572888,3.0,0.0,0.006425983941102527
377,hybrid,3.0,0.0,0.0062894759226377155,False,False,,0.47171069419782863,0.3773685553582629,0,0,6,3.0439768174955253,3.0,0.0,0.006383478183426596
378,hybrid,3.0,0.0,0.006481264628074347,False,False,,0.48609484710557604,0.38887587768446086,0,0,6,3.0504580821236,3.0,0.0,0.006407595523974209
379,hybrid,3.0,0.0,0.006400801768375747,False,False,,0.48006013262818104,0.38404810610254486,0,0,6,3.0568588838919757,3.0,0.0,0.006407727290243921
380,hybrid,3.0,0.0,0.006382968258972766,False,False,,0.4787226194229574,0.3829780955383659,0,0,6,3.0632418521509486,3.0,0.0,0.006438435935766198
381,hybrid,3.0,0.0,0.006447277800908723,False,False,,0.4835458350681543,0.38683666805452344,0,0,6,3.069689129951857,3.0,0.0,0.006400357675793861
382,hybrid,3.0,0.0,0.006684933706040385,False,False,,0.5013700279530289,0.40109602236242314,0,0,6,3.0763740636578976,3.0,0.0,0.006479449232474394
383,hybrid,3.0,0.0,0.006395348448224991,False,False,,0.4796511336168744,0.3837209068934995,0,0,6,3.0827694121061224,3.0,0.0,0.006462265996504522
384,hybrid,3.0,0.0,0.006512012556783998,False,False,,0.4884009417587999,0.39072075340703993,0,0,6,3.0892814246629063,3.0,0.0,0.0064845081541861724
385,hybrid,3.0,0.0,0.006753302414088056,False,False,,0.5064976810566042,0.4051981448452834,0,0,6,3.0960347270769946,3.0,0.0,0.006558574985209231
386,hybrid,3.0,0.0,0.006427159784272893,False,False,,0.482036983820467,0.3856295870563736,0,0,6,3.1024618868612674,3.0,0.0,0.006554551381882065
387,hybrid,3.0,0.0,0.006384272010934545,False,False,,0.47882040082009086,0.3830563206560727,0,0,6,3.108846158872202,3.0,0.0,0.006494419042860897
388,hybrid,3.0,0.0,0.006571882778860399,False,False,,0.49289120841452994,0.39431296673162397,0,0,6,3.115418041651062,3.0,0.0,0.006529725908987978
389,hybrid,3.0,0.0,0.006742723897136556,False,False,,0.5057042922852417,0.4045634338281934,0,0,6,3.1221607655481987,3.0,0.0,0.00657586817705849
390,hybrid,3.0,0.0,0.006723736528986586,False,False,,0.504280239673994,0.40342419173919525,0,0,6,3.1288845020771854,3.0,0.0,0.006569955000038197
391,hybrid,3.0,0.0,0.0066038440303343385,False,False,,0.4952883022750754,0.39623064182006035,0,0,6,3.1354883461075196,3.0,0.0,0.006605291849250484
392,hybrid,3.0,0.0,0.006538920118163932,False,False,,0.49041900886229495,0.392335207089836,0,0,6,3.1420272662256834,3.0,0.0,0.006636221470696363
393,hybrid,3.0,0.0,0.006616407814183921,False,False,,0.4962305860637941,0.39698446885103533,0,0,6,3.1486436740398673,3.0,0.0,0.006645126477761066
394,hybrid,3.0,0.0,0.006728713426101917,False,False,,0.5046535069576438,0.40372280556611506,0,0,6,3.1553723874659694,3.0,0.0,0.006642324383554138
395,hybrid,3.0,0.0,0.006813286210451964,False,False,,0.5109964657838973,0.4087971726271179,0,0,6,3.1621856736764213,3.0,0.0,0.006660234319847215
396,hybrid,3.0,0.0,0.006866921260153655,False,False,,0.5150190945115242,0.41201527560921936,0,0,6,3.169052594936575,3.0,0.0,0.0067128497658110785
397,hybrid,3.0,0.0,0.006558305486650093,False,False,,0.49187291149875695,0.39349832919900557,0,0,6,3.175610900423225,3.0,0.0,0.006716726839508311
398,hybrid,3.0,0.0,0.00646543782377717,False,False,,0.48490783678328775,0.3879262694266302,0,0,6,3.1820763382470023,3.0,0.0,0.0066865328414269605
399,hybrid,3.0,0.0,0.006823579705699592,False,False,,0.5117684779274694,0.40941478234197554,0,0,6,3.188899917952702,3.0,0.0,0.0067055060973464945
400,hybrid,74.6223688000063,71.6223688000063,0.15441976560703832,True,True,reactive,0.6147058205231503,0.49176465641852024,1,0,7,3.3433196835597405,17.32447376000126,14.32447376000126,0.03622680197666377
401,hybrid,73.3196497141486,70.3196497141486,0.14145174184863352,True,True,reactive,0.619143353036068,0.49531468242885446,1,1,8,3.484771425408374,31.388403702830978,28.388403702830978,0.06314376609435975
402,hybrid,67.81592848020861,64.81592848020861,0.08643100236589105,True,True,reactive,0.620378817285372,0.49630305382829765,1,1,9,3.5712024277742653,44.351589398872704,41.351589398872704,0.07911830547020793
403,hybrid,68.0272819617126,65.0272819617126,0.08870147394884964,True,True,reactive,0.6321490748792697,0.5057192599034158,1,1,10,3.6599039017231147,57.35704579121523,54.35704579121523,0.09556551269522243
404,hybrid,37.38426498420484,34.38426498420484,0.06715299700962776,True,True,proactive,0.605915785199177,0.4847326281593416,1,1,11,3.7270568987327426,64.2338987880562,61.233898788056194,0.10763139615600806
405,hybrid,67.06857224385263,64.06857224385263,0.07889772614123111,True,True,reactive,0.6159002777028608,0.49272022216228867,1,1,12,3.8059546248739737,62.72313947682545,59.72313947682545,0.09252698826284661
406,hybrid,66.50836620063572,63.50836620063572,0.07347679470660005,True,True,reactive,0.6294849525182188,0.503587962014575,1,1,13,3.8794314195805737,61.360882774122885,58.360882774122885,0.07893199883443992
407,hybrid,65.93616508587642,62.936165085876425,0.06744533740522875,True,True,reactive,0.6062764909848379,0.48502119278787037,1,1,14,3.9468767569858025,60.98493009525644,57.98493009525644,0.07513486584230747
408,hybrid,3.0,0.0,0.008137946016407873,False,False,,0.6103459512305905,0.4882767609844725,1,1,14,3.9550147030022105,47.97947370291392,44.97947370291392,0.05902216025581911
409,hybrid,3.0,0.0,0.00813832602127721,False,False,,0.6103744515957908,0.4882995612766327,1,1,14,3.9631530290234878,41.102620706072955,38.102620706072955,0.047219226058148996
410,hybrid,3.0,0.0,0.008315125372669308,False,False,,0.6236344029501981,0.4989075223601585,1,1,14,3.971468154396157,28.288906257302425,25.28890625730243,0.03310270590443663
