time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
189,hybrid,3.0,0.0,0.010208579519310566,False,False,,0.7656434639482925,0.6125147711586341,2,4,39,6.05920623110874,3.0,0.0,0.010633611664708558
190,hybrid,3.0,0.0,0.010360487423756084,False,False,,0.7770365567817062,0.621629245425365,3,3,39,6.069566718532496,3.0,0.0,0.01056017580700958
191,hybrid,3.0,0.0,0.011489201947824924,False,False,,0.8616901460868693,0.6893521168694955,4,4,39,6.0810559204803205,3.0,0.0,0.010686859293085604
192,hybrid,3.0,0.0,0.0113508661878821,False,False,,0.8513149640911575,0.681051971272926,4,4,39,6.092406786668203,3.0,0.0,0.010704585727982907
193,hybrid,3.0,0.0,0.011651221418946818,False,False,,0.8738416064210113,0.6990732851368091,4,4,39,6.10405800808715,3.0,0.0,0.0110120712995441
194,hybrid,3.0,0.0,0.011463591965499552,False,False,,0.8597693974124664,0.6878155179299732,4,4,39,6.1155216000526496,3.0,0.0,0.011263073788781896
195,hybrid,3.0,0.0,0.011607208694867348,False,False,,0.8705406521150512,0.696432521692041,4,4,39,6.127128808747517,3.0,0.0,0.011512418043004149
196,hybrid,3.0,0.0,0.010884431542263666,False,False,,0.816332365669775,0.65306589253582,4,4,39,6.138013240289781,3.0,0.0,0.011391463961891895
197,hybrid,3.0,0.0,0.010849836820661075,False,False,,0.8137377615495807,0.6509902092396646,3,4,39,6.148863077110442,3.0,0.0,0.011291258088447692
198,hybrid,3.0,0.0,0.010741971760284474,False,False,,0.8056478820213355,0.6445183056170685,3,4,39,6.159605048870726,3.0,0.0,0.011109408156715224
199,hybrid,3.0,0.0,0.010682079966299482,False,False,,0.8011559974724611,0.640924797977969,3,4,39,6.170287128837026,3.0,0.0,0.01095310575687521
200,hybrid,3.0,0.0,0.010638693181063275,False,False,,0.7979019885797457,0.6383215908637966,3,4,39,6.1809258220180885,3.0,0.0,0.010759402654114394
201,hybrid,3.0,0.0,0.011078199334600292,False,False,,0.830864950095022,0.6646919600760177,4,4,39,6.192004021352688,3.0,0.0,0.010798156212581721
202,hybrid,3.0,0.0,0.010969360046261381,False,False,,0.8227020034696036,0.6581616027756829,4,4,39,6.20297338139895,3.0,0.0,0.010822060857701783
203,hybrid,3.0,0.0,0.010966411541864788,False,False,,0.8224808656398591,0.6579846925118873,3,4,39,6.213939792940814,3.0,0.0,0.010866948814017844
204,hybrid,3.0,12.0,0.010628199136501235,False,False,,0.7971149352375928,0.6376919481900742,3,3,39,6.224567992077316,3.0,2.4,0.010856172648058195
205,hybrid,3.0,0.0,0.010610858565147756,False,False,,0.7958143923860816,0.6366515139088653,3,3,39,6.2351788506424635,3.0,2.4,0.010850605724875092
206,hybrid,3.0,0.0,0.010831721502948852,False,False,,0.8123791127211638,0.649903290176931,3,4,39,6.246010572145412,3.0,2.4,0.010801310158544802
207,hybrid,3.0,0.0,0.010666415504006432,False,False,,0.7999811628004825,0.639984930240386,3,4,39,6.256676987649419,3.0,2.4,0.010740721250093812
208,hybrid,3.0,0.0,0.010867884959378696,False,False,,0.8150913719534021,0.6520730975627217,4,4,39,6.267544872608798,3.0,2.4,0.010721015933596595
209,hybrid,48.20788699152427,45.20788699152427,0.1567779567071658,True,True,proactive,0.8336145581228729,0.6668916464982984,3,3,40,6.4243228293159635,12.041577398304854,9.041577398304854,0.03995096744772951
210,hybrid,3.0,12.0,0.010487538903861702,False,False,,0.7865654177896276,0.6292523342317021,3,3,40,6.434810368219825,12.041577398304854,11.441577398304855,0.03992630351547229
211,hybrid,40.028963775345474,37.028963775345474,0.09123721693354597,True,True,proactive,0.8254130048086628,0.6603304038469302,3,3,41,6.526047585153371,19.447370153373946,18.847370153373948,0.05600740260159172
212,hybrid,78.62175097873029,75.62175097873029,0.19677973910264496,True,True,reactive,0.7921671986506594,0.6337337589205276,2,3,42,6.722827324256016,34.57172034912001,33.971720349120005,0.09323006732131942
213,hybrid,67.72679907270172,64.72679907270172,0.0883077622157258,True,True,reactive,0.8279828616531442,0.6623862893225154,3,4,43,6.811135086471742,47.51708016366035,46.91708016366035,0.10871804277258885
214,hybrid,67.0395121679001,64.0395121679001,0.08161784794269648,True,True,reactive,0.8417044697771634,0.6733635758217308,3,4,44,6.892752934414438,51.28340519893552,50.68340519893552,0.09368602101969499
215,hybrid,3.0,0.0,0.010627323729718988,False,False,,0.797049279728924,0.6376394237831393,3,3,44,6.903380258144157,51.28340519893552,48.28340519893551,0.09371397798486644
216,hybrid,3.0,0.0,0.0105468138738159,False,False,,0.7910110405361926,0.6328088324289541,3,4,44,6.913927072017973,43.877612443866425,40.877612443866425,0.07757589737292042
217,hybrid,3.0,0.0,0.010211180351195542,False,False,,0.7658385263396656,0.6126708210717325,2,3,44,6.924138252369168,28.753262248120365,25.753262248120365,0.04026218562263054
218,hybrid,76.30500828431063,73.30500828431063,0.17289013317996432,True,True,reactive,0.7380037752643472,0.5904030202114778,2,3,45,7.097028385549133,30.468904090442145,27.468904090442145,0.05717865981547825
219,hybrid,76.80865246373094,73.80865246373094,0.1785690252524911,True,True,reactive,0.7861875461386294,0.6289500369109036,2,3,46,7.275597410801624,32.422732149608315,29.422732149608315,0.07656889527743718
220,hybrid,35.934597648759635,32.934597648759635,0.05766338252769558,True,True,proactive,0.7639951003213877,0.6111960802571103,2,3,47,7.33326079332932,39.00965167936024,36.00965167936024,0.08597610703703248
221,hybrid,3.0,0.0,0.010760920008199611,False,False,,0.8070690006149709,0.6456552004919768,3,4,47,7.344021713337519,39.00965167936024,36.00965167936024,0.08601892826390924
222,hybrid,76.86654165457854,73.86654165457854,0.17877423868715892,True,True,reactive,0.75816166060301,0.606529328482408,2,3,48,7.522795952024678,53.78296001027595,50.78296001027595,0.1197315399311019
223,hybrid,76.42829094961498,73.42829094961498,0.17433472461800897,True,True,reactive,0.7538861341394376,0.6031089073115501,2,3,49,7.697130676642687,53.80761654333681,50.80761654333681,0.12002045821871084
224,hybrid,3.0,0.0,0.010068007608246615,False,False,,0.7551005706184961,0.6040804564947969,3,4,49,7.707198684250934,39.045886050590624,36.045886050590624,0.08632025468986194
225,hybrid,3.0,0.0,0.010155639063252361,False,False,,0.7616729297439271,0.6093383437951417,3,3,49,7.717354323314186,32.4589665208387,29.458966520838704,0.0768187059969733
226,hybrid,76.86342361233267,73.86342361233267,0.17887620473191973,True,True,reactive,0.7681476456444817,0.6145181165155854,2,3,50,7.8962305280461065,47.23165124330524,44.23165124330524,0.11044176294171733
227,hybrid,74.42137818737046,71.42137818737046,0.15468993709781123,True,True,reactive,0.7857116418079912,0.628569313446393,2,3,51,8.050920465143918,46.74261854986362,43.74261854986362,0.10562490262384779
228,hybrid,76.36139847969864,73.36139847969864,0.17351692662735058,True,True,reactive,0.7427206372773096,0.5941765098218478,2,4,52,8.224437391771268,46.729240055880354,43.729240055880354,0.10546134302571611
229,hybrid,3.0,0.0,0.010685048709970797,False,False,,0.8013786532478098,0.6411029225982479,2,3,52,8.23512244048124,46.729240055880354,43.729240055880354,0.10558475124606093
230,hybrid,3.0,0.0,0.010644354612939446,False,False,,0.7983265959704584,0.6386612767763667,3,4,52,8.245766795094179,46.729240055880354,43.729240055880354,0.10568249435599834
231,hybrid,76.94292197319871,73.94292197319871,0.17950884982298776,True,True,reactive,0.7559722568250566,0.6047778054600453,3,4,53,8.425275644917166,46.74513972805356,43.74513972805356,0.10580902337421197
232,hybrid,3.0,0.0,0.009947247000865467,False,False,,0.7460435250649101,0.5968348200519281,2,3,53,8.43522289191803,32.46086409057947,29.46086409057947,0.07686048535482282
233,hybrid,3.0,0.0,0.01007291331770447,False,False,,0.7554684988278353,0.6043747990622683,3,4,53,8.445295805235736,17.78858439463974,14.788584394639742,0.04417168269289359
234,hybrid,38.463205046151614,35.463205046151614,0.07719745962202534,True,True,proactive,0.7118864439609311,0.5695091551687449,1,3,54,8.522493264857761,24.881225403870065,21.881225403870065,0.057474164875304504
235,hybrid,76.7204636755009,73.7204636755009,0.17682452880877192,True,True,reactive,0.721491904032225,0.57719352322578,1,3,55,8.699317793666534,39.62531813897024,36.62531813897024,0.09071019971447099
236,hybrid,72.6591222595325,69.6591222595325,0.13572191039779757,True,True,reactive,0.6848015851854502,0.5478412681483602,1,3,56,8.835039704064332,38.768558196237,35.768558196237,0.08195281182943295
237,hybrid,3.0,0.0,0.010608138775454499,False,False,,0.7956104081590875,0.63648832652727,4,4,56,8.845647842839787,38.768558196237,35.768558196237,0.08208499018435075
238,hybrid,3.0,0.0,0.010062321007152007,False,False,,0.7546740755364005,0.6037392604291205,3,2,56,8.85571016384694,38.768558196237,35.768558196237,0.08208287172224026
239,hybrid,3.0,0.0,0.009729154867168785,False,False,,0.7296866150376589,0.5837492920301272,1,2,56,8.865439318714108,31.67591718700668,28.67591718700668,0.06858921077126895
240,hybrid,3.0,0.0,0.010164505130006518,False,False,,0.7623378847504889,0.6098703078003912,2,4,56,8.875603823844115,16.9318244519065,13.931824451906499,0.035257206035515874
241,hybrid,46.061537483302345,43.061537483302345,0.13832871323942128,True,True,proactive,0.7377310029751923,0.5901848023801539,2,3,57,9.013932537083535,11.612307496660469,8.612307496660469,0.035778566603840614
242,hybrid,3.0,0.0,0.010000639081547132,False,False,,0.750047931116035,0.600038344892828,2,2,57,9.023933176165082,11.612307496660469,8.612307496660469,0.03565706666505915
243,hybrid,3.0,0.0,0.01009220064702904,False,False,,0.7569150485271781,0.6055320388217424,2,3,57,9.034025376812112,11.612307496660469,8.612307496660469,0.03566304259303455
244,hybrid,3.0,0.0,0.010030318193472772,False,False,,0.752273864510458,0.6018190916083664,1,4,57,9.044055695005584,11.612307496660469,8.612307496660469,0.03572327525829535
245,hybrid,3.0,0.0,0.010290121054865979,False,False,,0.7717590791149485,0.6174072632919588,2,4,57,9.054345816060449,11.612307496660469,8.612307496660469,0.03574839844326724
246,hybrid,39.45563444332423,36.45563444332423,0.0857819195672928,True,True,proactive,0.7602633015524242,0.6082106412419394,2,2,58,9.140127735627742,10.291126888664845,7.291126888664846,0.025239039708841542
247,hybrid,3.0,0.0,0.010189047941607451,False,False,,0.7641785956205589,0.6113428764964471,2,3,58,9.150316783569348,10.291126888664845,7.291126888664846,0.025276721480853602
248,hybrid,37.483497152421975,34.483497152421975,0.07030096088034213,True,True,proactive,0.7824737745724748,0.6259790196579799,2,3,59,9.22061774444969,17.18782631914924,14.187826319149242,0.03731847352751623
249,hybrid,3.0,0.0,0.010447180327225117,False,False,,0.7835385245418838,0.6268308196335071,3,2,59,9.231064924776915,17.18782631914924,14.187826319149242,0.037401845954266696
250,hybrid,40.32055354382982,37.32055354382982,0.09296632962552068,True,True,proactive,0.7801425956161618,0.6241140764929295,2,3,60,9.324031254402435,24.651937027915203,21.651937027915203,0.05393708766839763
251,hybrid,3.0,0.0,0.010286499296154935,False,False,,0.7714874472116202,0.6171899577692962,2,3,60,9.33431775369859,17.360810139250358,14.360810139250358,0.038838003614170065
252,hybrid,3.0,0.0,0.009980226984729284,False,False,,0.7485170238546963,0.5988136190837571,2,4,60,9.344297980683319,17.360810139250358,14.360810139250358,0.038796239422794435
253,hybrid,3.0,0.0,0.009942865584452665,False,False,,0.74571491883395,0.59657193506716,2,4,60,9.354240846267771,10.464110708765963,7.464110708765963,0.026724620363616537
254,hybrid,3.0,0.0,0.01013628815116199,False,False,,0.7602216113371492,0.6081772890697194,3,3,60,9.364377134418934,10.464110708765963,7.464110708765963,0.02666244192840391
255,hybrid,3.0,0.0,0.00985412478294373,False,False,,0.7390593587207797,0.5912474869766238,1,4,60,9.374231259201878,3.0,0.0,0.01004000095988852
256,hybrid,3.0,0.0,0.01010412870033926,False,False,,0.7578096525254445,0.6062477220203557,2,3,60,9.384335387902217,3.0,0.0,0.010003526840725386
257,hybrid,3.0,0.0,0.010644030900311194,False,False,,0.7983023175233396,0.6386418540186717,3,2,60,9.394979418802528,3.0,0.0,0.010136287623841767
258,hybrid,3.0,0.0,0.010856337207982854,False,False,,0.8142252905987141,0.6513802324789713,4,4,60,9.40583575601051,3.0,0.0,0.010318981948547804
259,hybrid,3.0,0.0,0.01065475036865412,False,False,,0.7991062776490591,0.6392850221192473,3,3,60,9.416490506379166,3.0,0.0,0.010422674392046232
260,hybrid,3.0,0.0,0.009569829766197236,False,False,,0.7177372324647928,0.5741897859718342,1,3,60,9.426060336145364,3.0,0.0,0.010365815388696933
261,hybrid,3.0,0.0,0.009542580116354143,False,False,,0.7156935087265608,0.5725548069812486,1,4,60,9.435602916261718,3.0,0.0,0.01025350567189991
262,hybrid,3.0,0.0,0.00993404387682093,False,False,,0.7450532907615698,0.5960426326092558,2,3,60,9.44553696013854,3.0,0.0,0.010111508267201858
263,hybrid,3.0,0.0,0.009505102577245007,False,False,,0.7128826932933756,0.5703061546347005,1,3,60,9.455042062715785,3.0,0.0,0.009841261341054288
264,hybrid,3.0,0.0,0.009808489412080727,False,False,,0.7356367059060546,0.5885093647248437,1,4,60,9.464850552127865,3.0,0.0,0.009672009149739608
265,hybrid,3.0,0.0,0.009777543018532418,False,False,,0.7333157263899315,0.5866525811119452,1,4,60,9.474628095146398,3.0,0.0,0.009713551800206645
266,hybrid,3.0,0.0,0.009958534598685703,False,False,,0.7468900949014278,0.5975120759211422,2,3,60,9.484586629745085,3.0,0.0,0.009796742696672956
267,hybrid,39.73113219965853,36.73113219965853,0.08719063543283978,True,True,proactive,0.7006183376678654,0.5604946701342923,1,1,61,9.571777265177925,10.346226439931707,7.346226439931707,0.025248061007876726
268,hybrid,39.568964193100086,36.568964193100086,0.08580871932940377,True,True,proactive,0.6942754338452335,0.5554203470761868,1,1,62,9.657585984507328,17.660019278551722,14.660019278551724,0.04050878435830848
269,hybrid,3.0,0.0,0.009315550812577188,False,False,,0.6986663109432891,0.5589330487546313,1,4,62,9.666901535319905,17.660019278551722,14.660019278551724,0.04041019663840777
270,hybrid,3.0,0.0,0.009321464652298744,False,False,,0.6991098489224059,0.5592878791379248,1,3,62,9.676222999972204,17.660019278551722,14.660019278551724,0.04031898096516104
271,hybrid,3.0,0.0,0.009456797785290343,False,False,,0.7092598338967757,0.5674078671174206,1,3,62,9.685679797757494,17.660019278551722,14.660019278551724,0.04021863360248197
272,hybrid,3.0,0.0,0.009424949363851985,False,False,,0.7068712022888989,0.5654969618311191,2,3,62,9.695104747121347,10.313792838620017,7.313792838620017,0.024665496388684406
273,hybrid,3.0,0.0,0.009277404004424193,False,False,,0.6958053003318145,0.5566442402654517,1,2,62,9.70438215112577,3.0,0.0,0.00935923332368849
274,hybrid,3.0,0.0,0.009141377790049606,False,False,,0.6856033342537206,0.5484826674029765,1,2,62,9.71352352891582,3.0,0.0,0.009324398719182973
275,hybrid,3.0,0.0,0.009115501014743049,False,False,,0.6836625761057287,0.546930060884583,0,2,62,9.722639029930564,3.0,0.0,0.009283205991671836
276,hybrid,3.0,0.0,0.009412285615723418,False,False,,0.7059214211792564,0.5647371369434051,0,3,62,9.732051315546288,3.0,0.0,0.00927430355775845
277,hybrid,3.0,0.0,0.009568174129948533,False,False,,0.71761305974614,0.574090447796912,1,3,62,9.741619489676237,3.0,0.0,0.00930294851097776
278,hybrid,3.0,0.0,0.009359643895999682,False,False,,0.7019732921999762,0.561578633759981,1,4,62,9.750979133572237,3.0,0.0,0.009319396489292859
279,hybrid,3.0,0.0,0.009874283126201536,False,False,,0.7405712344651152,0.5924569875720922,2,3,62,9.760853416698438,3.0,0.0,0.009465977556523245
280,hybrid,35.846414771138626,32.846414771138626,0.05643871081920085,True,True,proactive,0.7250544487568872,0.5800435590055097,1,3,63,9.81729212751764,9.569282954227726,6.569282954227726,0.018930619517414805
281,hybrid,3.0,0.0,0.010331471840982692,False,False,,0.7748603880737019,0.6198883104589616,3,3,63,9.827623599358622,9.569282954227726,6.569282954227726,0.01911445676246666
282,hybrid,3.0,0.0,0.010306401398967751,False,False,,0.7729801049225814,0.6183840839380652,2,3,63,9.83793000075759,9.569282954227726,6.569282954227726,0.019262102216270505
283,hybrid,38.9101102936166,35.9101102936166,0.08131453596556881,True,True,proactive,0.7525240212477051,0.6020192169981642,2,3,64,9.91924453672316,16.751305012951043,13.751305012951045,0.03365308063018433
284,hybrid,3.0,0.0,0.009995419884293078,False,False,,0.7496564913219809,0.5997251930575848,2,4,64,9.929239956607452,16.751305012951043,13.751305012951045,0.03367730798180264
285,hybrid,3.0,0.0,0.009956896013585275,False,False,,0.7467672010188957,0.5974137608151165,2,4,64,9.939196852621038,10.18202205872332,7.1820220587233194,0.02438094502067952
286,hybrid,3.0,0.0,0.009989101298462843,False,False,,0.7491825973847133,0.5993460779077706,2,4,64,9.9491859539195,10.18202205872332,7.1820220587233194,0.024312470912175553
287,hybrid,35.56395091103782,32.56395091103782,0.05471581909780181,True,True,proactive,0.7653158857124419,0.6122527085699536,2,3,65,10.0039017730173,16.694812240930883,13.694812240930883,0.03319435445194237
288,hybrid,43.53082430986379,40.53082430986379,0.11848336500867218,True,True,proactive,0.7677577897321404,0.6142062317857123,3,3,66,10.122385138025972,17.61895504418032,14.618955044180321,0.04062812026056304
289,hybrid,76.98617275103534,73.98617275103534,0.18009845092042875,True,True,reactive,0.7677542557556528,0.6142034046045223,2,4,67,10.302483588946401,32.41618959438739,29.41618959438739,0.07464872646779017
290,hybrid,75.94991125198982,72.94991125198982,0.16932621839983655,True,True,reactive,0.7370329409953784,0.5896263527963027,1,3,68,10.471809807346238,47.00617184478536,44.00617184478536,0.10652259094504042
291,hybrid,74.5503484405581,71.5503484405581,0.15558317098955213,True,True,reactive,0.7559764937978363,0.6047811950382691,2,4,69,10.62739297833579,61.31624153289697,58.31624153289697,0.1356414048832583
292,hybrid,67.46946196878154,64.46946196878154,0.08521533048214969,True,True,reactive,0.7890533095750647,0.6312426476600518,3,3,70,10.71260830881794,67.69734374444572,64.69734374444572,0.14174130716012784
293,hybrid,3.0,0.0,0.010132331491982113,False,False,,0.7599248618986585,0.6079398895189269,2,3,70,10.722740640309922,59.59117888247296,56.59117888247296,0.12007110045678984
294,hybrid,3.0,0.0,0.010235256962599325,False,False,,0.7676442721949494,0.6141154177559596,2,4,70,10.73297589727252,44.793944332265895,41.793944332265895,0.08609846166522396
295,hybrid,3.0,0.0,0.010469403439755724,False,False,,0.7852052579816793,0.6281642063853434,3,4,70,10.743445300712276,30.203962081867928,27.203962081867928,0.054327098673207785
296,hybrid,3.0,0.0,0.009573926607389845,False,False,,0.7180444955542384,0.5744355964433908,2,2,70,10.753019227319665,15.893892393756309,12.893892393756309,0.02512524979677534
297,hybrid,3.0,0.0,0.009356723823289177,False,False,,0.7017542867466884,0.5614034293973508,1,2,70,10.762375951142955,3.0,0.0,0.009953528465003237
298,hybrid,39.28908604261173,36.28908604261173,0.08417692907712342,True,True,proactive,0.7398180552172209,0.5918544441737768,2,3,71,10.846552880220079,10.257817208522345,7.257817208522345,0.024762447982031498
299,hybrid,3.0,0.0,0.009579326456429975,False,False,,0.7184494842322481,0.5747595873857985,1,3,71,10.85613220667651,10.257817208522345,7.257817208522345,0.024631261880797627
300,hybrid,3.0,0.0,0.010004038318428353,False,False,,0.7503028738821266,0.6002422991057013,2,4,71,10.866136244994937,10.257817208522345,7.257817208522345,0.024538188856532153
301,hybrid,3.0,0.0,0.009662692591008633,False,False,,0.7247019443256475,0.579761555460518,1,3,71,10.875798937585946,10.257817208522345,7.257817208522345,0.024555942053255907
302,hybrid,3.0,0.0,0.009539179066723663,False,False,,0.7154384300042748,0.5723507440034198,2,3,71,10.88533811665267,10.257817208522345,7.257817208522345,0.024592433101942805
303,hybrid,3.0,0.0,0.009661404590730952,False,False,,0.7246053443048215,0.5796842754438573,2,2,71,10.8949995212434,3.0,0.0,0.009689328204664316
304,hybrid,45.6472609381866,42.6472609381866,0.13533207161330402,True,True,proactive,0.7615488080858438,0.6092390464686751,2,2,72,11.030331592856705,11.52945218763732,8.52945218763732,0.034839877236039124
305,hybrid,40.13275995637247,37.13275995637247,0.09135027940881157,True,True,proactive,0.7716149818373853,0.6172919854699083,2,3,73,11.121681872265516,18.956004178911815,15.956004178911815,0.051109125454115764
306,hybrid,35.981690474655835,32.981690474655835,0.05759115394421413,True,True,proactive,0.7303222610225604,0.5842578088180483,1,4,74,11.17927302620973,25.55234227384298,22.55234227384298,0.060694817724756864
307,hybrid,3.0,0.0,0.010097718712613415,False,False,,0.7573289034460061,0.605863122756805,2,4,74,11.189370744922343,25.55234227384298,22.55234227384298,0.060806525653934816
308,hybrid,3.0,0.0,0.01015316431012099,False,False,,0.7614873232590743,0.6091898586072595,3,4,74,11.199523909232465,25.55234227384298,22.55234227384298,0.06090487759781284
309,hybrid,3.0,0.0,0.00969198949258768,False,False,,0.7268992119440761,0.581519369555261,2,2,74,11.209215898725052,17.02289008620566,14.02289008620566,0.03577686117366956
310,hybrid,3.0,0.0,0.009989533725142013,False,False,,0.749215029385651,0.5993720235085208,2,3,74,11.219205432450194,9.596338094931166,6.596338094931167,0.019504712036935646
311,hybrid,3.0,0.0,0.0094295300686735,False,False,,0.7072147551505125,0.56577180412041,2,4,74,11.228634962518868,3.0,0.0,0.00987238726182752
312,hybrid,3.0,0.0,0.009128515119765576,False,False,,0.6846386339824183,0.5477109071859346,0,4,74,11.237763477638634,3.0,0.0,0.009678546543257952
313,hybrid,3.0,0.0,0.009992163443332838,False,False,,0.7494122582499628,0.5995298065999702,3,3,74,11.247755641081966,3.0,0.0,0.00964634636990032
314,hybrid,3.0,0.0,0.010080159925497942,False,False,,0.7560119944123457,0.6048095955298766,1,3,74,11.257835801007463,3.0,0.0,0.009723980456482373
315,hybrid,3.0,0.0,0.010283791421376288,False,False,,0.7712843566032217,0.6170274852825774,3,4,74,11.268119592428839,3.0,0.0,0.00978283199572923
316,hybrid,3.0,0.0,0.010136139016122734,False,False,,0.7602104262092051,0.6081683409673642,2,4,74,11.278255731444961,3.0,0.0,0.009924153785219075
317,hybrid,3.0,0.0,0.010936428787936998,False,False,,0.8202321590952748,0.6561857272762199,4,2,74,11.289192160232899,3.0,0.0,0.01028573651885336
318,hybrid,3.0,0.0,0.011258286269246822,False,False,,0.8443714701935118,0.6754971761548094,4,3,74,11.300450446502145,3.0,0.0,0.010538961084036158
319,hybrid,36.191711373915616,33.191711373915616,0.05997216821293029,True,True,proactive,0.782885791620403,0.6263086332963224,3,3,75,11.360422614715075,9.638342274783124,6.638342274783123,0.020517362741522625
320,hybrid,78.17793634862386,75.17793634862386,0.19250499662633755,True,True,reactive,0.804422485507416,0.6435379884059329,3,4,76,11.552927611341413,24.673929544507892,21.673929544507892,0.05696160378251488
321,hybrid,3.0,12.0,0.011147576462049898,False,False,,0.8360682346537422,0.6688545877229939,4,4,76,11.564075187803464,24.673929544507892,24.073929544507894,0.05716389127170031
322,hybrid,76.84027425942392,73.84027425942392,0.17919067905569572,True,True,reactive,0.8090952346092394,0.6472761876873916,4,4,77,11.74326586685916,39.44198439639268,38.841984396392675,0.09081474132525205
323,hybrid,78.5290016736231,75.5290016736231,0.1957627250750371,True,True,reactive,0.7854531254104551,0.6283625003283642,3,4,78,11.939028591934196,54.547784731117304,53.9477847311173,0.1277156290864101
324,hybrid,77.5672006156891,74.5672006156891,0.18668575099629378,True,True,reactive,0.8260308629552052,0.6608246903641642,3,4,79,12.12571434293049,62.822882579472,62.222882579472,0.1530583456430828
325,hybrid,78.1858443075468,75.1858443075468,0.19269103484557423,True,True,reactive,0.8124443827579639,0.6499555062063712,3,4,80,12.318405377776063,62.824464171256594,62.22446417125659,0.15309555328693014
326,hybrid,77.99763317687196,74.99763317687196,0.19086098610810193,True,True,reactive,0.8163490754536757,0.6530792603629406,4,4,81,12.509266363884166,77.82399080663097,74.82399080663097,0.18903823521614055
327,hybrid,74.62605762609907,71.62605762609907,0.15703779851644056,True,True,reactive,0.8082916691587433,0.6466333353269946,3,4,82,12.666304162400607,77.38114747996602,74.38114747996602,0.18460765910828952
328,hybrid,3.0,12.0,0.010473578931149074,False,False,,0.7855184198361805,0.6284147358689445,3,4,82,12.676777741331756,62.27534714524138,61.67534714524138,0.1475498298795119
329,hybrid,75.16914802927856,72.16914802927856,0.16275885523567266,True,True,reactive,0.8300531207165306,0.6640424965732246,3,4,83,12.839536596567429,61.79573662795927,61.19573662795928,0.1427644507273877
330,hybrid,75.5674621985395,72.5674621985395,0.16663652322869865,True,True,reactive,0.8221425932477728,0.6577140745982183,2,3,84,13.006173119796127,61.27206020615781,60.67206020615781,0.13755354840401257
331,hybrid,73.01446820911892,70.01446820911892,0.14097820112270235,True,True,reactive,0.8125139273634836,0.6500111418907869,3,3,85,13.14715132091883,60.27542721260721,59.67542721260721,0.12757699140693265
332,hybrid,72.60937834764115,69.60937834764115,0.13688515617942038,True,True,reactive,0.8093529527256587,0.647482362180527,3,4,86,13.284036477098251,59.87209135691562,59.272091356915624,0.12354646293952862
333,hybrid,74.49359223841032,71.49359223841032,0.15563041707415962,True,True,reactive,0.8020871017542297,0.6416696814033838,4,3,87,13.439666894172412,74.17080980459768,71.17080980459768,0.15257783056813073
334,hybrid,72.42046569896183,69.42046569896183,0.13503306171363,True,True,reactive,0.8121303543008772,0.6497042834407019,3,4,88,13.574699955886041,73.62107333853434,70.62107333853434,0.1470326718637222
335,hybrid,76.91839458849905,73.91839458849905,0.17983545040425275,True,True,reactive,0.7988628389446668,0.6390902711557335,4,4,89,13.754535406290294,73.89125981652626,70.89125981652626,0.14967245729883302
336,hybrid,76.37982334955795,73.37982334955795,0.17395608998714227,True,True,reactive,0.7618392368672089,0.6094713894937671,3,4,90,13.928491496277436,74.56433084461405,71.56433084461405,0.156268035071721
337,hybrid,76.921073986089,73.921073986089,0.17916112235905748,True,True,reactive,0.7462786873625562,0.597022949890045,2,4,91,14.107652618636493,75.42666997230363,72.42666997230363,0.16472322830764843
338,hybrid,3.0,0.0,0.009932139472393263,False,False,,0.7449104604294948,0.5959283683435959,2,3,91,14.117584758108887,61.127951524621565,58.127951524621565,0.13558357278729516
339,hybrid,40.52745302979042,37.52745302979042,0.09510111661711729,True,True,proactive,0.8161119284095409,0.6528895427276328,2,2,92,14.212685874726004,54.74934899078728,51.74934899078728,0.12759718376799262
340,hybrid,3.0,12.0,0.011053226993129394,False,False,,0.8289920244847047,0.6631936195877638,3,3,92,14.223739101719133,39.96567007308748,39.36567007308748,0.09384073908576793
341,hybrid,77.87863117449965,74.87863117449965,0.18948912813745203,True,True,reactive,0.8027112294341718,0.6421689835473375,3,3,93,14.413228229856585,40.26543163807581,39.665431638075816,0.0969473467158299
342,hybrid,67.13770147633467,64.13770147633467,0.08167839512217293,True,True,reactive,0.7726035269119689,0.6180828215295752,3,4,94,14.494906624978759,38.30875713612495,37.70875713612495,0.07745080126845298
343,hybrid,3.0,12.0,0.010606896067605107,False,False,,0.7955172050703829,0.6364137640563063,3,3,94,14.505513521046364,38.30875713612495,40.10875713612495,0.07758575258749535
344,hybrid,66.75366850130699,63.75366850130699,0.0782251810463318,True,True,reactive,0.8016372024946481,0.6413097619957185,3,3,95,14.583738702092695,43.55400023042826,45.35400023042826,0.07421056547333825
345,hybrid,3.0,0.0,0.010203577897659445,False,False,,0.7652683423244584,0.6122146738595667,2,4,95,14.593942279990355,43.55400023042826,42.954000230428264,0.07404063565424426
346,hybrid,3.0,0.0,0.010157609886152877,False,False,,0.7618207414614657,0.6094565931691727,3,4,95,14.604099889876508,28.57827399552833,27.978273995528333,0.03817433200398443
347,hybrid,3.0,0.0,0.010248023740717482,False,False,,0.7686017805538112,0.614881424443049,2,4,95,14.614347913617225,15.750733700261398,15.150733700261398,0.023888257727693343
