time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
552,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.410950599967098,3.0,0.0,0.004
553,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.414950599967098,3.0,0.0,0.004
554,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.418950599967098,3.0,0.0,0.004
555,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.422950599967098,3.0,0.0,0.004
556,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.426950599967098,3.0,0.0,0.004
557,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.430950599967098,3.0,0.0,0.004
558,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.434950599967098,3.0,0.0,0.004
559,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.438950599967098,3.0,0.0,0.004
560,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.442950599967098,3.0,0.0,0.004
561,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.446950599967098,3.0,0.0,0.004
562,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.450950599967098,3.0,0.0,0.004
563,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.454950599967098,3.0,0.0,0.004
564,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.458950599967098,3.0,0.0,0.004
565,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.462950599967098,3.0,0.0,0.004
566,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.466950599967098,3.0,0.0,0.004
567,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.470950599967098,3.0,0.0,0.004
568,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.474950599967098,3.0,0.0,0.004
569,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.478950599967098,3.0,0.0,0.004
570,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.482950599967098,3.0,0.0,0.004
571,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.486950599967098,3.0,0.0,0.004
572,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.490950599967098,3.0,0.0,0.004
573,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.494950599967098,3.0,0.0,0.004
574,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.498950599967098,3.0,0.0,0.004
575,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.502950599967098,3.0,0.0,0.004
576,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.506950599967098,3.0,0.0,0.004
577,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.510950599967098,3.0,0.0,0.004
578,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.514950599967098,3.0,0.0,0.004
579,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.518950599967098,3.0,0.0,0.004
580,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.522950599967098,3.0,0.0,0.004
581,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.526950599967098,3.0,0.0,0.004
582,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.530950599967098,3.0,0.0,0.004
583,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.534950599967098,3.0,0.0,0.004
584,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.538950599967098,3.0,0.0,0.004
585,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.542950599967098,3.0,0.0,0.004
586,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.546950599967098,3.0,0.0,0.004
587,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.550950599967098,3.0,0.0,0.004
588,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.554950599967098,3.0,0.0,0.004
589,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.558950599967098,3.0,0.0,0.004
590,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.562950599967098,3.0,0.0,0.004
591,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.566950599967098,3.0,0.0,0.004
592,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.570950599967098,3.0,0.0,0.004
593,hybrid,3.0,0.0,0.004846797558786702,False,False,,0.36350981690900264,0.2908078535272021,0,0,2,2.5757973975258848,3.0,0.0,0.004169359511757337
594,hybrid,3.0,0.0,0.004318409815545815,False,False,,0.32388073616593616,0.25910458893274896,0,0,2,2.5801158073414308,3.0,0.0,0.0042330414748665
595,hybrid,3.0,0.0,0.004003703883468891,False,False,,0.30027779126016685,0.2402222330081335,0,0,2,2.5841195112248996,3.0,0.0,0.004233782251560279
596,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.5881195112248996,3.0,0.0,0.004233782251560279
597,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.5921195112248996,3.0,0.0,0.004233782251560279
598,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.5961195112248996,3.0,0.0,0.004064422739802938
599,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6001195112248996,3.0,0.0,0.004000740776693775
600,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,2,2.6041195112248996,3.0,0.0,0.004
601,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6081195112248996,3.0,0.0,0.004
602,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6121195112248996,3.0,0.0,0.004
603,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6161195112248996,3.0,0.0,0.004
604,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6201195112248996,3.0,0.0,0.004
605,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6241195112248996,3.0,0.0,0.004
606,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6281195112248996,3.0,0.0,0.004
607,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6321195112248996,3.0,0.0,0.004
608,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6361195112248996,3.0,0.0,0.004
609,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6401195112248996,3.0,0.0,0.004
610,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6441195112248996,3.0,0.0,0.004
611,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6481195112248996,3.0,0.0,0.004
612,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6521195112248996,3.0,0.0,0.004
613,hybrid,3.0,0.0,0.004010559224095173,False,False,,0.30079194180713803,0.24063355344571044,0,0,2,2.6561300704489947,3.0,0.0,0.004002111844819032
614,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6601300704489947,3.0,0.0,0.004002111844819032
615,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6641300704489947,3.0,0.0,0.004002111844819032
616,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6681300704489948,3.0,0.0,0.004002111844819032
617,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6721300704489948,3.0,0.0,0.004002111844819032
618,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6761300704489948,3.0,0.0,0.004
619,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6801300704489948,3.0,0.0,0.004
620,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6841300704489948,3.0,0.0,0.004
621,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6881300704489948,3.0,0.0,0.004
622,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6921300704489948,3.0,0.0,0.004
623,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.6961300704489948,3.0,0.0,0.004
624,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.700130070448995,3.0,0.0,0.004
625,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.704130070448995,3.0,0.0,0.004
626,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.708130070448995,3.0,0.0,0.004
627,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.712130070448995,3.0,0.0,0.004
628,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.716130070448995,3.0,0.0,0.004
629,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.720130070448995,3.0,0.0,0.004
630,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.724130070448995,3.0,0.0,0.004
631,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.728130070448995,3.0,0.0,0.004
632,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.732130070448995,3.0,0.0,0.004
633,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.736130070448995,3.0,0.0,0.004
634,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.740130070448995,3.0,0.0,0.004
635,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.744130070448995,3.0,0.0,0.004
636,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.748130070448995,3.0,0.0,0.004
637,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.752130070448995,3.0,0.0,0.004
638,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.756130070448995,3.0,0.0,0.004
639,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.760130070448995,3.0,0.0,0.004
640,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.764130070448995,3.0,0.0,0.004
641,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.768130070448995,3.0,0.0,0.004
642,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.772130070448995,3.0,0.0,0.004
643,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.776130070448995,3.0,0.0,0.004
644,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.780130070448995,3.0,0.0,0.004
645,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.784130070448995,3.0,0.0,0.004
646,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.788130070448995,3.0,0.0,0.004
647,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.792130070448995,3.0,0.0,0.004
648,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.796130070448995,3.0,0.0,0.004
649,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.800130070448995,3.0,0.0,0.004
650,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.804130070448995,3.0,0.0,0.004
651,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.808130070448995,3.0,0.0,0.004
652,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.812130070448995,3.0,0.0,0.004
653,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.8171300704489948,3.0,0.0,0.004199999999999997
654,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.8221300704489947,3.0,0.0,0.004399999999999997
655,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.8271300704489946,3.0,0.0,0.004599999999999997
656,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.8321300704489945,3.0,0.0,0.004799999999999997
657,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.8371300704489943,3.0,0.0,0.004999999999999999
658,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.8421300704489942,3.0,0.0,0.004999999999999999
659,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,2,2.847130070448994,3.0,0.0,0.004999999999999999
660,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,1,2,2.852130070448994,3.0,0.0,0.004999999999999999
661,hybrid,38.16144913986055,35.16144913986055,0.07029159311888442,True,True,proactive,0.375,0.30000000000000004,0,1,3,2.9224216635678784,10.03228982797211,7.03228982797211,0.01805831862377688
662,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9274216635678783,10.03228982797211,7.03228982797211,0.01805831862377688
663,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.932421663567878,10.03228982797211,7.03228982797211,0.01805831862377688
664,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.937421663567878,10.03228982797211,7.03228982797211,0.01805831862377688
665,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.942421663567878,10.03228982797211,7.03228982797211,0.01805831862377688
666,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.947421663567878,3.0,0.0,0.004999999999999999
667,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9524216635678777,3.0,0.0,0.004999999999999999
668,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9574216635678776,3.0,0.0,0.004999999999999999
669,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9624216635678775,3.0,0.0,0.004999999999999999
670,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9674216635678774,3.0,0.0,0.004999999999999999
671,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9724216635678773,3.0,0.0,0.004999999999999999
672,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.977421663567877,3.0,0.0,0.004999999999999999
673,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.982421663567877,3.0,0.0,0.004999999999999999
674,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.987421663567877,3.0,0.0,0.004999999999999999
675,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.992421663567877,3.0,0.0,0.004999999999999999
676,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,2.9974216635678768,3.0,0.0,0.004999999999999999
677,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.0024216635678767,3.0,0.0,0.004999999999999999
678,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.0074216635678765,3.0,0.0,0.004999999999999999
679,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0114216635678765,3.0,0.0,0.004799999999999997
680,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0154216635678766,3.0,0.0,0.004599999999999997
681,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0194216635678766,3.0,0.0,0.004399999999999997
682,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0234216635678766,3.0,0.0,0.004199999999999997
683,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0274216635678766,3.0,0.0,0.004
684,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0314216635678766,3.0,0.0,0.004
685,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0354216635678766,3.0,0.0,0.004
686,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0394216635678766,3.0,0.0,0.004
687,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0434216635678766,3.0,0.0,0.004
688,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0474216635678766,3.0,0.0,0.004
689,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0514216635678766,3.0,0.0,0.004
690,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0554216635678766,3.0,0.0,0.004
691,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0594216635678766,3.0,0.0,0.004
692,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0634216635678766,3.0,0.0,0.004
693,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0674216635678766,3.0,0.0,0.004
694,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0714216635678766,3.0,0.0,0.004
695,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0754216635678766,3.0,0.0,0.004
696,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0794216635678766,3.0,0.0,0.004
697,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0834216635678766,3.0,0.0,0.004
698,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0874216635678766,3.0,0.0,0.004
699,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0914216635678766,3.0,0.0,0.004
700,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0954216635678766,3.0,0.0,0.004
701,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.0994216635678766,3.0,0.0,0.004
702,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1034216635678766,3.0,0.0,0.004
703,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1074216635678766,3.0,0.0,0.004
704,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1114216635678766,3.0,0.0,0.004
705,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1154216635678766,3.0,0.0,0.004
706,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1194216635678766,3.0,0.0,0.004
707,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1234216635678766,3.0,0.0,0.004
708,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1274216635678767,3.0,0.0,0.004
709,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1314216635678767,3.0,0.0,0.004
710,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1354216635678767,3.0,0.0,0.004
711,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1394216635678767,3.0,0.0,0.004
712,hybrid,3.0,0.0,0.0040099967702830214,False,False,,0.3007497577712266,0.2405998062169813,0,0,3,3.14343166033816,3.0,0.0,0.004001999354056601
713,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.14743166033816,3.0,0.0,0.004001999354056602
714,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.15143166033816,3.0,0.0,0.004001999354056602
715,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.15543166033816,3.0,0.0,0.004001999354056602
716,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.15943166033816,3.0,0.0,0.004001999354056602
717,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.16343166033816,3.0,0.0,0.004
718,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.16743166033816,3.0,0.0,0.004
719,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.17143166033816,3.0,0.0,0.004
720,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.17543166033816,3.0,0.0,0.004
721,hybrid,3.0,0.0,0.004029423809876396,False,False,,0.30220678574072973,0.2417654285925838,0,0,3,3.1794610841480364,3.0,0.0,0.004005884761975277
722,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1834610841480364,3.0,0.0,0.004005884761975277
723,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1874610841480364,3.0,0.0,0.004005884761975277
724,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1914610841480364,3.0,0.0,0.004005884761975277
725,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1954610841480364,3.0,0.0,0.004005884761975277
726,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.1994610841480364,3.0,0.0,0.004
727,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2034610841480364,3.0,0.0,0.004
728,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2074610841480364,3.0,0.0,0.004
729,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2114610841480364,3.0,0.0,0.004
730,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2154610841480364,3.0,0.0,0.004
731,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2194610841480364,3.0,0.0,0.004
732,hybrid,3.0,0.0,0.004000909154702318,False,False,,0.30006818660267387,0.2400545492821391,0,0,3,3.2234619933027386,3.0,0.0,0.004000181830940461
733,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2274619933027386,3.0,0.0,0.004000181830940461
734,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2314619933027386,3.0,0.0,0.004000181830940461
735,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2354619933027386,3.0,0.0,0.004000181830940461
736,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2394619933027387,3.0,0.0,0.004000181830940461
737,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2434619933027387,3.0,0.0,0.004
738,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2474619933027387,3.0,0.0,0.004
739,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2514619933027387,3.0,0.0,0.004
740,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2554619933027387,3.0,0.0,0.004
741,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2594619933027387,3.0,0.0,0.004
742,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2634619933027387,3.0,0.0,0.004
743,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2674619933027387,3.0,0.0,0.004
744,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2714619933027387,3.0,0.0,0.004
745,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2754619933027387,3.0,0.0,0.004
746,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.2794619933027387,3.0,0.0,0.004
747,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.2844619933027386,3.0,0.0,0.004199999999999997
748,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.2894619933027385,3.0,0.0,0.004399999999999997
749,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.2944619933027384,3.0,0.0,0.004599999999999997
750,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.2994619933027383,3.0,0.0,0.004799999999999997
751,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.304461993302738,3.0,0.0,0.004999999999999999
752,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.309461993302738,3.0,0.0,0.004999999999999999
753,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.314461993302738,3.0,0.0,0.004999999999999999
754,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,1,3,3.319461993302738,3.0,0.0,0.004999999999999999
755,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,1,3,3.3244619933027377,3.0,0.0,0.004999999999999999
756,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.3294619933027376,3.0,0.0,0.004999999999999999
757,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.3344619933027375,3.0,0.0,0.004999999999999999
758,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3384619933027375,3.0,0.0,0.004799999999999997
759,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3424619933027375,3.0,0.0,0.004599999999999997
760,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3464619933027375,3.0,0.0,0.004399999999999997
761,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3504619933027375,3.0,0.0,0.004199999999999997
762,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3544619933027375,3.0,0.0,0.004
763,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3584619933027375,3.0,0.0,0.004
764,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3624619933027375,3.0,0.0,0.004
765,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3664619933027375,3.0,0.0,0.004
766,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3704619933027375,3.0,0.0,0.004
767,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3744619933027376,3.0,0.0,0.004
768,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3784619933027376,3.0,0.0,0.004
769,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3824619933027376,3.0,0.0,0.004
770,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3864619933027376,3.0,0.0,0.004
771,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3904619933027376,3.0,0.0,0.004
772,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3944619933027376,3.0,0.0,0.004
773,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.3984619933027376,3.0,0.0,0.004
