time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
238,hybrid,38.260095587532334,35.260095587532334,0.07562385429560925,True,True,proactive,0.7157317196512949,0.572585375721036,2,2,67,9.927307062753938,17.27164886131878,14.27164886131878,0.03721101522576459
239,hybrid,74.71487554125738,71.71487554125738,0.15664597198733302,True,True,reactive,0.7122912431069439,0.5698329944855551,2,3,68,10.08395303474127,31.614623969570253,28.614623969570253,0.06666089692104368
240,hybrid,74.48210287367249,71.48210287367249,0.15436976930373572,True,True,reactive,0.7161555425258117,0.5729244340206494,2,3,69,10.238322804045007,45.91104454430475,42.91104454430475,0.09563486960477452
241,hybrid,75.51629747869168,72.51629747869168,0.16467926881461542,True,True,reactive,0.7137220520773949,0.570977641661916,2,3,70,10.403002072859621,60.41430404004309,57.41430404004309,0.1267080191579787
242,hybrid,72.02936598132698,69.02936598132698,0.12982698323387565,True,True,reactive,0.7149992565454452,0.5719994052363562,2,3,71,10.532829056093497,67.00054749249617,64.00054749249617,0.13622916952703382
243,hybrid,71.42974784124863,68.42974784124863,0.12393943445234484,True,True,reactive,0.7231467029893883,0.5785173623915106,2,2,72,10.656768490545842,73.63447794323943,70.63447794323943,0.14589228555838094
244,hybrid,36.21127587082014,33.21127587082014,0.05931302245612916,True,True,proactive,0.7217111617176049,0.5773689293740839,1,3,73,10.71608151300197,65.93375800915199,62.93375800915199,0.12642569565214018
245,hybrid,35.87747819127443,32.87747819127443,0.056670782143203244,True,True,proactive,0.7238217459755879,0.5790573967804703,1,3,74,10.772752295145175,58.21283307267238,55.21283307267238,0.10688589822003365
246,hybrid,71.39409525814841,68.39409525814841,0.123619418692519,True,True,reactive,0.7258849583276128,0.5807079666620902,1,3,75,10.896371713837693,57.38839262856372,54.38839262856372,0.09867392819561438
247,hybrid,37.89260798558862,34.89260798558862,0.0729275027472076,True,True,proactive,0.7339979146873987,0.587198331749919,1,3,76,10.9692992165849,50.561041029416046,47.561041029416046,0.08729403209828077
248,hybrid,3.0,0.0,0.009647591174032686,False,False,,0.7235693380524515,0.5788554704419612,1,3,76,10.978946807758934,36.87509146116632,33.87509146116632,0.06443566344261834
249,hybrid,35.84777570637413,32.84777570637413,0.05644988870136618,True,True,proactive,0.7250762287779873,0.5800609830223898,2,3,77,11.0353966964603,36.80239142827712,33.80239142827712,0.06386303669166574
250,hybrid,3.0,0.0,0.009749085968280365,False,False,,0.7311814476210274,0.584945158096822,2,4,77,11.04514578242858,30.22689579002223,27.22689579002223,0.05447869745668116
251,hybrid,3.0,0.0,0.009877114926902304,False,False,,0.7407836195176729,0.5926268956141384,1,3,77,11.055022897355483,16.54807673839255,13.548076738392549,0.031730236703557825
252,hybrid,3.0,0.0,0.009521186880208825,False,False,,0.7140890160156619,0.5712712128125296,1,2,77,11.064544084235692,9.569555141274826,6.569555141274826,0.019048973530158067
253,hybrid,3.0,0.0,0.009982456987748006,False,False,,0.7486842740811005,0.5989474192648804,2,3,77,11.07452654122344,9.569555141274826,6.569555141274826,0.01911594669290113
254,hybrid,3.0,0.0,0.009679614586650337,False,False,,0.7259710939987754,0.5807768751990203,1,4,77,11.08420615581009,3.0,0.0,0.009761891869957962
255,hybrid,3.0,0.0,0.009907124406224224,False,False,,0.7430343304668169,0.5944274643734535,2,3,77,11.094113280216314,3.0,0.0,0.009793499557546733
256,hybrid,3.0,0.0,0.009575757233751033,False,False,,0.7181817925313275,0.5745454340250621,2,3,77,11.103689037450065,3.0,0.0,0.00973322801891648
257,hybrid,3.0,0.0,0.009619452066719053,False,False,,0.721458905003929,0.5771671240031432,2,3,77,11.113308489516784,3.0,0.0,0.009752881056218524
258,hybrid,3.0,0.0,0.009916525200723579,False,False,,0.7437393900542685,0.5949915120434148,2,4,77,11.123225014717509,3.0,0.0,0.009739694698813639
259,hybrid,3.0,0.0,0.009929540671648255,False,False,,0.7447155503736191,0.5957724402988953,2,3,77,11.133154555389156,3.0,0.0,0.009789679915813223
260,hybrid,3.0,0.0,0.009701652453934066,False,False,,0.7276239340450549,0.582099147236044,2,3,77,11.14285620784309,3.0,0.0,0.00974858552535519
261,hybrid,39.71564361540261,36.71564361540261,0.08747412129720214,True,True,proactive,0.7311729280485908,0.5849383424388727,2,3,78,11.230330329140292,10.343128723080522,7.343128723080523,0.02532825833804541
262,hybrid,38.39261547772361,35.39261547772361,0.07712496302945245,True,True,proactive,0.7488029405747653,0.5990423524598122,2,3,79,11.307455292169745,17.421651818625243,14.421651818625245,0.03882936053059209
263,hybrid,42.66777829812757,39.66777829812757,0.11108800239901302,True,True,proactive,0.7309332010494345,0.5847465608395476,2,3,80,11.418543294568758,25.355207478250758,22.355207478250758,0.059063655970249984
264,hybrid,37.257975405727954,34.257975405727954,0.06794847721535203,True,True,proactive,0.741350547714631,0.5930804381717049,2,3,81,11.486491771784111,32.20680255939635,29.20680255939635,0.07066744327899074
265,hybrid,3.0,0.0,0.009837337641095557,False,False,,0.7378003230821668,0.5902402584657335,2,3,81,11.496329109425206,32.20680255939635,29.20680255939635,0.07069458031642303
266,hybrid,3.0,0.0,0.010097639003614937,False,False,,0.7573229252711203,0.6058583402168963,3,3,81,11.50642674842882,24.863673836315826,21.863673836315826,0.0552192838577056
267,hybrid,40.20191717785855,37.20191717785855,0.09137311166504875,True,True,proactive,0.731833068163529,0.5854664545308232,2,3,82,11.59779986009387,25.225534176342812,22.225534176342812,0.05806891358482484
268,hybrid,71.83050907827261,68.83050907827261,0.12818734701149465,True,True,reactive,0.7411692171576383,0.5929353737261106,2,3,83,11.725987207105364,31.058080332371823,28.058080332371823,0.06148878250732117
269,hybrid,70.73258400281898,67.73258400281898,0.11733914974737944,True,True,reactive,0.7509982289392239,0.6007985831513791,3,3,84,11.843326356852744,37.753002051790034,34.753002051790034,0.07136691701372666
270,hybrid,71.33949969945593,68.33949969945593,0.12321482488749255,True,True,reactive,0.7364870919699921,0.5891896735759937,2,3,85,11.966541181740237,51.42090199168122,48.42090199168122,0.09404241446300605
271,hybrid,67.42246469570435,64.42246469570435,0.0843477577435908,True,True,reactive,0.7592333089910474,0.607386647192838,3,3,86,12.050888939483828,64.30539493082208,61.30539493082208,0.10889243821100122
272,hybrid,3.0,0.0,0.010124080187249798,False,False,,0.7593060140437349,0.607444811234988,3,3,86,12.061013019671078,56.86501149525037,53.86501149525037,0.09264263191544145
273,hybrid,3.0,0.0,0.010157870367632835,False,False,,0.7618402775724626,0.6094722220579701,3,3,86,12.071170890038712,43.09890967959585,40.09890967959585,0.06903673658666908
274,hybrid,3.0,0.0,0.01017178691975903,False,False,,0.7628840189819273,0.6103072151855419,3,3,86,12.08134267695847,29.552392879032062,26.552392879032062,0.047603264021144995
275,hybrid,75.46387071594421,72.46387071594421,0.1645466673659344,True,True,reactive,0.7430970154869271,0.5944776123895417,3,3,87,12.245889344324405,30.377267082329716,27.377267082329716,0.05586963251683337
276,hybrid,3.0,0.0,0.009916946029249502,False,False,,0.7437709521937127,0.5950167617549702,3,3,87,12.255806290353656,17.492774143188846,14.492774143188845,0.04098347017396511
277,hybrid,3.0,0.0,0.010027492921619585,False,False,,0.7520619691214689,0.6016495752971752,3,3,87,12.265833783275275,17.492774143188846,14.492774143188845,0.040964152720839066
278,hybrid,3.0,0.0,0.009909237599286398,False,False,,0.7431928199464799,0.5945542559571839,3,3,87,12.275743020874561,17.492774143188846,14.492774143188845,0.040914426167169775
279,hybrid,3.0,0.0,0.010075478239494225,False,False,,0.7556608679620669,0.6045286943696535,3,3,87,12.285818499114056,17.492774143188846,14.492774143188845,0.040895164431116814
280,hybrid,3.0,0.0,0.010226018165615348,False,False,,0.766951362421151,0.6135610899369208,3,3,87,12.296044517279672,3.0,0.0,0.010031034591053006
281,hybrid,3.0,0.0,0.009916579818654986,False,False,,0.743743486399124,0.5949947891192993,2,3,87,12.305961097098328,3.0,0.0,0.010030961348934104
282,hybrid,3.0,0.0,0.009883547139603922,False,False,,0.7412660354702942,0.5930128283762354,2,3,87,12.31584464423793,3.0,0.0,0.01000217219253097
283,hybrid,3.0,0.0,0.009930049962633126,False,False,,0.7447537471974844,0.5958029977579876,2,2,87,12.325774694200565,3.0,0.0,0.010006334665200315
284,hybrid,3.0,0.0,0.009610063980876937,False,False,,0.7207547985657703,0.5766038388526162,2,3,87,12.33538475818144,3.0,0.0,0.009913251813476858
285,hybrid,75.32594360932438,72.32594360932438,0.1632110447903554,True,True,reactive,0.7463706522833671,0.5970965218266937,2,3,88,12.498595802971796,17.46518872186488,14.46518872186488,0.04051025713842486
286,hybrid,74.94270373509143,71.94270373509143,0.15924399443670859,True,True,reactive,0.7362717814345765,0.5890174251476612,2,3,89,12.657839797408505,31.853729468883166,28.853729468883166,0.07037574006203559
287,hybrid,39.394060047921194,36.394060047921194,0.08487926647639613,True,True,proactive,0.7295089569769923,0.5836071655815939,2,3,90,12.7427190638849,39.1325414784674,36.1325414784674,0.08537488392939403
288,hybrid,3.0,0.0,0.009786503437517649,False,False,,0.7339877578138236,0.5871902062510589,2,3,90,12.752505567322418,39.1325414784674,36.1325414784674,0.08534617462437093
289,hybrid,45.07912470707882,42.07912470707882,0.1307151183276213,True,True,proactive,0.7561590503243074,0.604927240259446,2,2,91,12.88322068565004,47.548366419883166,44.548366419883166,0.1095671854937198
290,hybrid,75.20434834396735,72.20434834396735,0.16178316231142473,True,True,reactive,0.7304759153813345,0.5843807323050676,2,3,92,13.045003847961464,47.52404736681176,44.52404736681176,0.10928160899793367
291,hybrid,73.79920634727935,70.79920634727935,0.1476544436621879,True,True,reactive,0.7246785142045834,0.5797428113636668,2,2,93,13.192658291623651,47.29534788924935,44.29534788924935,0.10696369884302954
292,hybrid,72.80184691910162,69.80184691910162,0.137844135194291,True,True,reactive,0.7369249502456117,0.5895399601964894,2,2,94,13.330502426817942,53.97690526348542,50.97690526348543,0.11755667258660851
293,hybrid,70.6104844142263,67.6104844142263,0.11579435731150833,True,True,reactive,0.726713487693397,0.5813707901547177,2,3,95,13.44629678412945,67.4990021463307,64.4990021463307,0.13875824336140666
294,hybrid,3.0,0.0,0.00977904667733016,False,False,,0.7334285007997621,0.5867428006398097,2,4,95,13.45607583080678,59.08317720491493,56.08317720491493,0.11457102903134841
295,hybrid,3.0,0.0,0.009841872987775405,False,False,,0.7381404740831554,0.5905123792665243,2,2,95,13.465917703794556,44.64230753612146,41.64230753612146,0.08418277116661856
296,hybrid,38.89335923378886,35.89335923378886,0.0807958247503535,True,True,proactive,0.7236713160032014,0.5789370528025611,2,3,96,13.54671352854491,37.661138113423355,34.661138113423355,0.07081104738425167
297,hybrid,39.73688598309664,36.73688598309664,0.08770746000913095,True,True,proactive,0.7359279108268383,0.5887423286614707,2,3,97,13.63442098855404,31.04814592622236,28.04814592622236,0.060783712347219666
298,hybrid,38.82624533415145,35.82624533415145,0.08070803607741858,True,True,proactive,0.7573555053155228,0.6058844042524183,2,2,98,13.715129024631459,24.69129811020739,21.69129811020739,0.05376644810040171
299,hybrid,3.0,0.0,0.009819049141322238,False,False,,0.736428685599168,0.5891429484793343,2,3,98,13.724948073772781,24.69129811020739,21.69129811020739,0.05377444859320013
300,hybrid,36.517456792192434,33.517456792192434,0.062311334142671176,True,True,proactive,0.7628759853848762,0.610300788307901,2,3,99,13.787259407915453,31.394789468645875,28.394789468645875,0.06426834082417929
301,hybrid,67.73390837008039,64.73390837008039,0.08721755722276274,True,True,reactive,0.7408855141469177,0.5927084113175342,2,3,100,13.874476965138216,37.16289929590418,34.16289929590418,0.06555268731866112
302,hybrid,65.9020302472151,62.902030247215095,0.06892019061372412,True,True,reactive,0.7424916106179917,0.5939932884943934,2,3,101,13.94339715575194,42.395928148727876,39.395928148727876,0.06179523343957975
303,hybrid,35.7446929079252,32.7446929079252,0.05584742490479616,True,True,proactive,0.7417411231045945,0.5933928984836756,2,3,102,13.999244580656736,41.779617663482625,38.779617663482625,0.056823111205055274
304,hybrid,3.0,0.0,0.009969682815451473,False,False,,0.7477262111588605,0.5981809689270884,3,3,102,14.009214263472188,41.779617663482625,38.779617663482625,0.05685323793988112
305,hybrid,3.0,0.0,0.009753931568653978,False,False,,0.7315448676490484,0.5852358941192387,2,3,102,14.018968195040841,35.076126305044134,32.076126305044134,0.046341757425077686
306,hybrid,3.0,0.0,0.009867857845311273,False,False,,0.7400893383983456,0.5920714707186765,2,3,102,14.028836052886152,22.129344631028058,19.129344631028058,0.03087181754958739
307,hybrid,3.0,0.0,0.009911177431114207,False,False,,0.7433383073335655,0.5946706458668525,3,3,102,14.038747230317266,9.54893858158504,6.548938581585039,0.019070014913065408
308,hybrid,3.0,0.0,0.00971007190845407,False,False,,0.7282553931340552,0.5826043145072441,2,3,102,14.04845730222572,3.0,0.0,0.009842544313796988
309,hybrid,3.0,0.0,0.01001926415251068,False,False,,0.751444811438301,0.6011558491506408,2,3,102,14.058476566378232,3.0,0.0,0.00985246058120883
310,hybrid,3.0,0.0,0.009746421516344906,False,False,,0.730981613725868,0.5847852909806944,2,2,102,14.068222987894577,3.0,0.0,0.009850958570747016
311,hybrid,3.0,0.0,0.009739339079016574,False,False,,0.7304504309262432,0.5843603447409945,2,3,102,14.077962326973594,3.0,0.0,0.009825254817488078
312,hybrid,3.0,0.0,0.009788653738692515,False,False,,0.7341490304019387,0.5873192243215509,2,3,102,14.087750980712286,3.0,0.0,0.009800750079003738
313,hybrid,3.0,0.0,0.00979337100635408,False,False,,0.7345028254765561,0.5876022603812449,2,3,102,14.097544351718641,3.0,0.0,0.00981740989858374
314,hybrid,3.0,0.0,0.009764532098438469,False,False,,0.7323399073828851,0.5858719259063081,2,3,102,14.10730888381708,3.0,0.0,0.009766463487769297
315,hybrid,3.0,0.0,0.00989497857843814,False,False,,0.7421233933828606,0.5936987147062885,2,3,102,14.117203862395518,3.0,0.0,0.009796174900187945
316,hybrid,77.48771466705495,74.48771466705495,0.18452148564527837,True,True,reactive,0.7233254231046725,0.578660338483738,2,3,103,14.301725348040797,17.89754293341099,14.897542933410989,0.04475260421344031
317,hybrid,40.68369154691669,37.68369154691669,0.09520950419816823,True,True,proactive,0.7304978867126043,0.5843983093700834,2,2,104,14.396934852238966,25.434281242794327,22.434281242794327,0.06183677430533545
318,hybrid,40.01533120407129,37.01533120407129,0.08999485434591192,True,True,proactive,0.7404153535006199,0.592332282800496,2,2,105,14.486929706584878,32.83734748360858,29.837347483608585,0.07787707097324702
319,hybrid,39.22573707771436,36.22573707771436,0.08352013708769179,True,True,proactive,0.7285680349482679,0.5828544279586144,2,3,106,14.57044984367257,40.082494899151456,37.082494899151456,0.09262819197109769
320,hybrid,37.29234063339287,34.29234063339287,0.06821190609019835,True,True,proactive,0.7404885767291571,0.5923908613833258,2,3,107,14.638661749762768,46.94096302583003,43.94096302583003,0.10429157747344972
321,hybrid,37.30726495399129,34.30726495399129,0.06817699434555384,True,True,proactive,0.7289156035217624,0.5831324828174099,2,2,108,14.706838744108323,38.9048730832173,35.9048730832173,0.08102267921350483
322,hybrid,3.0,0.0,0.009358397586525073,False,False,,0.7018798189893805,0.5615038551915044,2,2,108,14.716197141694847,31.368134773833965,28.368134773833965,0.06385245789117619
323,hybrid,3.0,0.0,0.009500139095872072,False,False,,0.7125104321904054,0.5700083457523244,2,3,108,14.725697280790719,23.965068533019707,20.965068533019707,0.047753514841168215
324,hybrid,3.0,0.0,0.009595050716464607,False,False,,0.7196288037348456,0.5757030429878766,2,3,108,14.735292331507184,16.719921117476833,13.719921117476833,0.03296849756692278
325,hybrid,3.0,0.0,0.009548229108150688,False,False,,0.7161171831113016,0.5728937464890412,2,2,108,14.744840560615334,9.86145299079826,6.861452990798258,0.021235762170513244
326,hybrid,3.0,0.0,0.009492355553691061,False,False,,0.7119266665268296,0.5695413332214637,2,3,108,14.754332916169025,3.0,0.0,0.009498834412140689
327,hybrid,3.0,0.0,0.009467733197727493,False,False,,0.710079989829562,0.5680639918636496,2,2,108,14.763800649366752,3.0,0.0,0.009520701534381174
328,hybrid,37.95723174472408,34.95723174472408,0.07294871673942341,True,True,proactive,0.6968147086223039,0.5574517668978431,2,2,109,14.836749366106176,9.991446348944816,6.991446348944817,0.022210417063091438
329,hybrid,3.0,0.0,0.009220936991150218,False,False,,0.6915702743362664,0.5532562194690132,1,1,109,14.845970303097326,9.991446348944816,6.991446348944817,0.022135594318028563
330,hybrid,43.2344129827762,40.2344129827762,0.11522888996131576,True,True,proactive,0.7015189574329633,0.5612151659463707,2,2,110,14.961199193058642,18.03832894550006,15.038328945500059,0.04327172648866158
331,hybrid,3.0,0.0,0.00945787843702311,False,False,,0.7093408827767332,0.5674727062213866,2,3,110,14.970657071495665,18.03832894550006,15.038328945500059,0.04326483106532798
332,hybrid,42.520370092446065,39.520370092446065,0.10940549970026514,True,True,proactive,0.6931904220522485,0.5545523376417988,1,2,111,15.080062571195931,25.94240296398927,22.94240296398927,0.06325238436583551
333,hybrid,41.71160057182297,38.71160057182297,0.10285572155219415,True,True,proactive,0.687218773320777,0.5497750186566216,1,2,112,15.182918292748125,26.693276729409046,23.693276729409046,0.06923378532838967
334,hybrid,3.0,0.0,0.009255402497540425,False,False,,0.6941551873155319,0.5553241498524256,1,2,112,15.192173695245666,26.693276729409046,23.693276729409046,0.0692406784296677
335,hybrid,44.81326616941026,41.81326616941026,0.12782733635559573,True,True,proactive,0.6990905250235243,0.5592724200188195,1,2,113,15.320001031601262,27.00904736673586,24.00904736673586,0.0717603677085237
336,hybrid,3.0,0.0,0.00904757259623165,False,False,,0.6785679447173737,0.542854355773899,1,2,113,15.329048604197494,27.00904736673586,24.00904736673586,0.07167830654036542
337,hybrid,3.0,0.0,0.009067576843668575,False,False,,0.6800682632751431,0.5440546106201145,1,2,113,15.338116181041162,19.10497334824665,16.10497334824665,0.051610721969046106
338,hybrid,3.0,0.0,0.009117081456622657,False,False,,0.6837811092466993,0.5470248873973594,1,2,113,15.347233262497785,11.362653233882053,8.362653233882053,0.0328629939499318
339,hybrid,3.0,0.0,0.008822332060556163,False,False,,0.6616749045417123,0.5293399236333699,0,1,113,15.35605559455834,11.362653233882053,8.362653233882053,0.03277637986253494
340,hybrid,3.0,0.0,0.00947992585651534,False,False,,0.7109944392386505,0.5687955513909204,1,2,113,15.365535520414856,3.0,0.0,0.009106897762718866
341,hybrid,3.0,0.0,0.009178377078217411,False,False,,0.6883782808663059,0.5507026246930448,1,3,113,15.374713897493073,3.0,0.0,0.009133058659116018
342,hybrid,3.0,0.0,0.009247345101740608,False,False,,0.6935508826305457,0.5548407061044366,1,3,113,15.383961242594815,3.0,0.0,0.009169012310730425
343,hybrid,3.0,0.0,0.00911709442293817,False,False,,0.6837820817203628,0.5470256653762903,1,2,113,15.393078337017753,3.0,0.0,0.009169014903993527
344,hybrid,3.0,0.0,0.009174595667683541,False,False,,0.6880946750762655,0.5504757400610124,0,2,113,15.402252932685437,3.0,0.0,0.009239467625419003
345,hybrid,3.0,0.0,0.009125544361270945,False,False,,0.6844158270953209,0.5475326616762567,0,3,113,15.411378477046709,3.0,0.0,0.009168591326370124
346,hybrid,3.0,0.0,0.009121016335361689,False,False,,0.6840762251521266,0.5472609801217013,0,2,113,15.42049949338207,3.0,0.0,0.009157119177798979
347,hybrid,3.0,0.0,0.00887315926690697,False,False,,0.6654869450180229,0.5323895560144183,0,3,113,15.429372652648977,3.0,0.0,0.009082282010832252
348,hybrid,3.0,0.0,0.00899596450466885,False,False,,0.6746973378501638,0.5397578702801311,0,3,113,15.438368617153646,3.0,0.0,0.009058056027178388
349,hybrid,3.0,0.0,0.008830170559435652,False,False,,0.6622627919576739,0.5298102335661391,0,3,113,15.447198787713083,3.0,0.0,0.00898917100552881
350,hybrid,3.0,0.0,0.00894647359665559,False,False,,0.6709855197491692,0.5367884157993353,0,2,113,15.456145261309738,3.0,0.0,0.00895335685260574
351,hybrid,38.956181154944574,35.956181154944574,0.08070526065131728,True,True,proactive,0.6791858558820525,0.543348684705642,1,1,114,15.536850521961055,10.191236230988915,7.191236230988915,0.023270205715796858
352,hybrid,37.2597951957559,34.2597951957559,0.06704805564193721,True,True,proactive,0.6727270556917517,0.5381816445534015,0,1,115,15.603898577602992,17.043195270140096,14.043195270140094,0.034905184990802904
353,hybrid,39.077530989708045,36.077530989708045,0.08155319298276396,True,True,proactive,0.6699708798824716,0.5359767039059773,1,2,116,15.685451770585756,24.258701468081703,21.258701468081703,0.04941663068642192
354,hybrid,39.40081710217303,36.40081710217303,0.0840511783495026,True,True,proactive,0.6633481149088793,0.5306784919271035,1,1,117,15.769502948935259,31.538864888516308,28.538864888516308,0.06446083224443531
355,hybrid,36.71302145327873,33.71302145327873,0.062361225176499946,True,True,proactive,0.6492790162702605,0.5194232130162084,0,1,118,15.83186417411176,38.28146917917205,35.28146917917205,0.07514378256040419
356,hybrid,3.0,0.0,0.008804002022053038,False,False,,0.6603001516539778,0.5282401213231823,1,2,118,15.840668176133812,31.090232948183143,28.090232948183143,0.06076353083455134
357,hybrid,40.16142296221379,37.16142296221379,0.08999659775220675,True,True,proactive,0.6528910540872317,0.5223128432697853,1,1,119,15.930664773886019,31.670558501474716,28.670558501474716,0.06535323925660526
358,hybrid,40.53990051760387,37.53990051760387,0.09309890174349797,True,True,proactive,0.6584773202000258,0.5267818561600207,1,1,120,16.023763675629517,31.963032407053884,28.963032407053884,0.06766238100875205
359,hybrid,37.11132748139927,34.11132748139927,0.06573806055587174,True,True,proactive,0.6635580528508173,0.5308464422806538,1,1,121,16.08950173618539,31.50513448289913,28.50513448289913,0.06399975745002587
360,hybrid,36.09891393830428,33.09891393830428,0.057637846730946365,True,True,proactive,0.6634901418384086,0.5307921134707269,1,1,122,16.147139582916335,31.382312979904242,28.382312979904242,0.06305508176091516
361,hybrid,3.0,12.0,0.008692367767370904,False,False,,0.6519275825528178,0.5215420660422543,1,1,122,16.155831950683705,31.382312979904242,30.78231297990424,0.06303275490997873
362,hybrid,44.17565362430257,41.17565362430257,0.12213090458380954,True,True,proactive,0.6544256692041733,0.5235405353633387,1,1,123,16.277962855267514,32.185159112322,31.585159112321996,0.06945961627629929
363,hybrid,35.83520447229349,32.83520447229349,0.05543709587437634,True,True,proactive,0.6566595072021323,0.5253276057617059,1,1,124,16.33339995114189,31.24421990325992,30.64421990325992,0.06192725510247497
364,hybrid,35.546800308472235,32.546800308472235,0.05313464975151823,True,True,proactive,0.657018546280526,0.5256148370244208,1,1,125,16.386534600893405,30.931314468674515,30.331314468674513,0.059406572941604265
365,hybrid,3.0,0.0,0.008797025951208681,False,False,,0.6597769463406512,0.527821557072521,1,1,125,16.395331626844616,24.31153168101366,23.71153168101366,0.04963840878565673
366,hybrid,3.0,0.0,0.008697574386817163,False,False,,0.6523180790112872,0.5218544632090298,1,1,125,16.404029201231435,24.31153168101366,21.31153168101366,0.049639450109545985
367,hybrid,3.0,0.0,0.00871066843266546,False,False,,0.6533001324499095,0.5226401059599276,1,1,125,16.4127398696641,16.076400956153144,13.076400956153146,0.026955402879317157
368,hybrid,3.0,0.0,0.008774093967138642,False,False,,0.6580570475353982,0.5264456380283186,1,1,125,16.421513963631238,9.509360061694448,6.509360061694447,0.017622802497869624
369,hybrid,3.0,0.0,0.008855651390980147,False,False,,0.6641738543235111,0.5313390834588089,1,1,125,16.43036961502222,3.0,0.0,0.008767002825762007
370,hybrid,3.0,0.0,0.009091840994513566,False,False,,0.6818880745885175,0.545510459670814,1,1,125,16.439461456016733,3.0,0.0,0.008825965834422984
371,hybrid,3.0,0.0,0.008892821933177971,False,False,,0.6669616449883479,0.5335693159906784,1,1,125,16.44835427794991,3.0,0.0,0.008865015343695146
372,hybrid,3.0,0.0,0.008899627177498549,False,False,,0.6674720383123912,0.533977630649913,1,1,125,16.45725390512741,3.0,0.0,0.008902807092661762
373,hybrid,3.0,0.0,0.008859442133038848,False,False,,0.6644581599779136,0.5315665279823308,1,1,125,16.46611334726045,3.0,0.0,0.008919876725841805
374,hybrid,3.0,0.0,0.008968399733252218,False,False,,0.6726299799939164,0.5381039839951332,1,1,125,16.475081746993702,3.0,0.0,0.008942426394296219
375,hybrid,3.0,0.0,0.008976621022690891,False,False,,0.6732465767018169,0.5385972613614535,1,1,125,16.48405836801639,3.0,0.0,0.008919382399931685
376,hybrid,3.0,0.0,0.008945516774826693,False,False,,0.6709137581120019,0.5367310064896016,1,2,125,16.493003884791218,3.0,0.0,0.008929921368261429
377,hybrid,3.0,0.0,0.008937993773433453,False,False,,0.670349533007509,0.5362796264060072,1,2,125,16.50194187856465,3.0,0.0,0.008937594687448409
378,hybrid,3.0,0.0,0.009123576419457068,False,False,,0.6842682314592802,0.5474145851674241,1,1,125,16.51106545498411,3.0,0.0,0.008990421544732053
379,hybrid,3.0,0.0,0.009024678260740576,False,False,,0.6768508695555432,0.5414806956444346,1,1,125,16.52009013324485,3.0,0.0,0.009001677250229725
380,hybrid,3.0,0.0,0.008954970168517623,False,False,,0.6716227626388218,0.5372982101110575,1,1,125,16.529045103413367,3.0,0.0,0.008997347079395071
381,hybrid,3.0,0.0,0.009287796085765148,False,False,,0.6965847064323861,0.5572677651459089,1,2,125,16.53833289949913,3.0,0.0,0.009065802941582763
382,hybrid,3.0,0.0,0.009004308839096926,False,False,,0.6753231629322696,0.5402585303458157,1,2,125,16.547337208338227,3.0,0.0,0.009079065954715457
383,hybrid,3.0,0.0,0.009042984911546318,False,False,,0.6782238683659739,0.5425790946927792,1,2,125,16.556380193249773,3.0,0.0,0.009062947653133308
384,hybrid,3.0,0.0,0.00899057627999289,False,False,,0.6742932209994668,0.5394345767995734,1,2,125,16.565370769529764,3.0,0.0,0.00905612725698377
385,hybrid,3.0,0.0,0.008891332635541278,False,False,,0.6668499476655958,0.5334799581324766,1,2,125,16.574262102165306,3.0,0.0,0.0090433997503885
386,hybrid,3.0,0.0,0.009012737666278772,False,False,,0.6759553249709078,0.5407642599767263,1,2,125,16.583274839831585,3.0,0.0,0.008988388066491226
387,hybrid,3.0,0.0,0.009095232593991719,False,False,,0.6821424445493789,0.5457139556395031,1,2,125,16.592370072425577,3.0,0.0,0.009006572817470183
